能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.942%)			
燃煤(Coal)		林口#1	800.0	745.6	93.200%	 	
燃煤(Coal)		林口#2	800.0	758.7	94.838%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	400.0	72.727%	友善降載減排	
燃煤(Coal)		台中#2	550.0	403.6	73.382%	友善降載減排	
燃煤(Coal)		台中#3	550.0	422.0	76.727%	友善降載減排	
燃煤(Coal)		台中#4	550.0	375.2	68.218%	友善降載減排	
燃煤(Coal)		台中#5	550.0	507.9	92.345%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	測試運轉 	
燃煤(Coal)		台中#7	550.0	427.1	77.655%	友善降載減排	
燃煤(Coal)		台中#8	550.0	432.4	78.618%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.0	77.818%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	467.5	85.000%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	412.4	74.982%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8586.1(27.025%)			
汽電共生(Co-Gen)		汽電共生	631.4	1599.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1599.6(5.035%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	545.2	84.064%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	562.7	85.258%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.0	46.000%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.3	86.550%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2474.0(7.787%)			
燃氣(LNG)		大潭CC#1	742.7	631.8	85.068%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.7	93.537%	 	
燃氣(LNG)		大潭CC#3	724.7	663.1	91.500%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	673.9	92.990%	 	
燃氣(LNG)		大潭CC#6	724.7	667.1	92.052%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.5	94.028%	 	
燃氣(LNG)		大潭CC#9(註10)	-	431.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	839.8	94.085%	 	
燃氣(LNG)		通霄CC#2	892.6	858.1	96.135%	 	
燃氣(LNG)		通霄CC#3	892.6	856.9	96.000%	 	
燃氣(LNG)		通霄CC#4	386.0	357.9	92.720%	 	
燃氣(LNG)		通霄CC#5	386.0	333.6	86.425%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.4	95.081%	 	
