能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.619%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	523.6	95.200%	 	
燃煤(Coal)		台中#2	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#3	550.0	520.9	94.709%	 	
燃煤(Coal)		台中#4	550.0	510.3	92.782%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	531.3	96.600%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	457.8	83.236%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9458.1(26.474%)			
汽電共生(Co-Gen)		汽電共生	631.4	1762.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1762.9(4.934%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.1	92.838%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	596.9	90.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	424.3	70.717%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.7	93.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2753.9(7.708%)			
燃氣(LNG)		大潭CC#1	742.7	638.4	85.957%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.4	94.305%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	680.6	93.915%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.6	93.414%	 	
燃氣(LNG)		大潭CC#9(註10)	-	514.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.0	94.219%	 	
燃氣(LNG)		通霄CC#2	892.6	854.4	95.720%	 	
燃氣(LNG)		通霄CC#3	892.6	852.4	95.496%	 	
燃氣(LNG)		通霄CC#4	386.0	358.5	92.876%	 	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	運轉限制	
