能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.689%)			
燃煤(Coal)		林口#1	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	503.0	91.455%	 	
燃煤(Coal)		台中#2	550.0	499.7	90.855%	 	
燃煤(Coal)		台中#3	550.0	506.0	92.000%	 	
燃煤(Coal)		台中#4	550.0	500.7	91.036%	 	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.1	97.291%	測試運轉 	
燃煤(Coal)		台中#7	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#8	550.0	518.3	94.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.0	84.364%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9375.6(27.005%)			
汽電共生(Co-Gen)		汽電共生	631.4	1807.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1807.1(5.205%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.8	92.329%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	602.4	91.273%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.4	54.567%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.6	93.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.5	95.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2661.7(7.667%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	682.1	94.122%	 	
燃氣(LNG)		大潭CC#6	724.7	672.1	92.742%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.5	93.672%	 	
燃氣(LNG)		大潭CC#9(註10)	-	517.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#2	892.6	862.4	96.617%	 	
燃氣(LNG)		通霄CC#3	892.6	861.0	96.460%	 	
燃氣(LNG)		通霄CC#4	386.0	358.1	92.772%	 	
燃氣(LNG)		通霄CC#5	386.0	333.1	86.295%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	166.3	91.954%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	298.9	67.140%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	390.8	87.783%	 	
燃氣(LNG)		興達CC#4	445.2	434.8	97.666%	 	
燃氣(LNG)		興達CC#5	445.2	429.7	96.521%	 	
燃氣(LNG)		南部CC#1	288.8	196.6	68.075%	 	
燃氣(LNG)		南部CC#2	288.8	197.8	68.490%	 	
燃氣(LNG)		南部CC#3	288.8	219.3	75.935%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11613.3(33.450%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	416.8	92.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	412.8	91.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	459.2	72.889%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.5	89.062%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	461.0	90.953%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	452.7	82.444%	 	
