能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.345%)			
燃煤(Coal)		林口#1	800.0	752.7	94.088%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#2	550.0	518.0	94.182%	 	
燃煤(Coal)		台中#3	550.0	517.2	94.036%	 	
燃煤(Coal)		台中#4	550.0	508.6	92.473%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.9	97.255%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	532.0	96.727%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.0	85.091%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	472.1	85.836%	 	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9424.5(23.641%)			
汽電共生(Co-Gen)		汽電共生	631.4	1719.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1719.4(4.313%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.5	92.900%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	608.1	92.136%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	365.8	60.967%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.6	93.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.0	95.833%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2711.0(6.800%)			
燃氣(LNG)		大潭CC#1	742.7	635.5	85.566%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.1	94.803%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.2	93.308%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1036.0	92.204%	 	
燃氣(LNG)		大潭CC#9(註10)	-	428.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	831.6	93.166%	 	
燃氣(LNG)		通霄CC#2	892.6	846.6	94.847%	 	
燃氣(LNG)		通霄CC#3	892.6	849.7	95.194%	 	
燃氣(LNG)		通霄CC#4	386.0	344.0	89.119%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	447.9	100.609%	 	
