能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.194%)			
燃煤(Coal)		林口#1	800.0	755.6	94.450%	 	
燃煤(Coal)		林口#2	800.0	762.8	95.350%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	367.9	66.891%	環保限制	
燃煤(Coal)		台中#2	550.0	368.2	66.945%	環保限制	
燃煤(Coal)		台中#3	550.0	349.2	63.491%	環保限制	
燃煤(Coal)		台中#4	550.0	322.6	58.655%	環保限制	
燃煤(Coal)		台中#5	550.0	346.5	63.000%	環保限制	
燃煤(Coal)		台中#6	550.0	352.2	64.036%	環保限制	
燃煤(Coal)		台中#7	550.0	346.6	63.018%	環保限制	
燃煤(Coal)		台中#8	550.0	348.6	63.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	344.4	62.618%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7453.3(25.441%)			
汽電共生(Co-Gen)		汽電共生	631.4	1190.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1190.2(4.062%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.9	78.313%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	544.9	84.018%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.2	46.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.7	95.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2472.2(8.439%)			
燃氣(LNG)		大潭CC#1	742.7	626.7	84.381%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.0	92.635%	 	
燃氣(LNG)		大潭CC#3	724.7	633.2	87.374%	 	
燃氣(LNG)		大潭CC#4	724.7	604.1	83.359%	 	
燃氣(LNG)		大潭CC#5	724.7	653.4	90.161%	 	
燃氣(LNG)		大潭CC#6	724.7	668.7	92.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.5	95.620%	 	
燃氣(LNG)		通霄CC#2	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#3	892.6	873.3	97.838%	 	
燃氣(LNG)		通霄CC#4	386.0	225.3	58.368%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
