能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.484%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	412.7	75.036%	環保限制	
燃煤(Coal)		台中#2	550.0	272.1	49.473%	環保限制	
燃煤(Coal)		台中#3	550.0	284.2	51.673%	環保限制	
燃煤(Coal)		台中#4	550.0	283.8	51.600%	環保限制	
燃煤(Coal)		台中#5	550.0	282.9	51.436%	環保限制	
燃煤(Coal)		台中#6	550.0	284.9	51.800%	環保限制	
燃煤(Coal)		台中#7	550.0	338.7	61.582%	環保限制	
燃煤(Coal)		台中#8	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	347.1	63.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	754.6	94.325%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7086.0(26.413%)			
汽電共生(Co-Gen)		汽電共生	631.4	976.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	976.9(3.642%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.5	85.036%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.9	91.265%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2562.7(9.553%)			
燃氣(LNG)		大潭CC#1	742.7	608.7	81.958%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	656.0	88.326%	 	
燃氣(LNG)		大潭CC#3	724.7	609.4	84.090%	 	
燃氣(LNG)		大潭CC#4	724.7	587.2	81.027%	 	
燃氣(LNG)		大潭CC#5	724.7	505.0	69.684%	 	
燃氣(LNG)		大潭CC#6	724.7	507.9	70.084%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.7	94.298%	 	
燃氣(LNG)		通霄CC#2	892.6	869.3	97.390%	 	
燃氣(LNG)		通霄CC#3	892.6	862.4	96.617%	 	
燃氣(LNG)		通霄CC#4	386.0	200.9	52.047%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.5	78.611%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
