能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.617%)			
燃煤(Coal)		林口#1	800.0	747.0	93.375%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	754.7	94.338%	 	
燃煤(Coal)		台中#1	550.0	463.4	84.255%	環保限制	
燃煤(Coal)		台中#2	550.0	344.3	62.600%	環保限制	
燃煤(Coal)		台中#3	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#4	550.0	371.0	67.455%	環保限制	
燃煤(Coal)		台中#5	550.0	358.4	65.164%	環保限制	
燃煤(Coal)		台中#6	550.0	356.8	64.873%	環保限制	
燃煤(Coal)		台中#7	550.0	386.4	70.255%	環保限制	
燃煤(Coal)		台中#8	550.0	365.1	66.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.6	85.200%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	696.9	87.113%	運轉限制	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7725.6(21.607%)			
汽電共生(Co-Gen)		汽電共生	631.4	1513.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1513.1(4.232%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.2	88.073%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	599.6	92.452%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.1	46.683%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2587.8(7.237%)			
燃氣(LNG)		大潭CC#1	742.7	633.0	85.230%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.3	93.618%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	640.8	88.423%	 	
燃氣(LNG)		大潭CC#5	724.7	683.9	94.370%	 	
燃氣(LNG)		大潭CC#6	724.7	670.8	92.562%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.3	94.365%	 	
燃氣(LNG)		通霄CC#2	892.6	862.6	96.639%	 	
燃氣(LNG)		通霄CC#3	892.6	861.0	96.460%	 	
燃氣(LNG)		通霄CC#4	386.0	228.7	59.249%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.3	85.311%	運轉限制	
