能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.494%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		台中#2	550.0	275.5	50.091%	環保限制	
燃煤(Coal)		台中#3	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#4	550.0	280.1	50.927%	環保限制	
燃煤(Coal)		台中#5	550.0	285.3	51.873%	環保限制	
燃煤(Coal)		台中#6	550.0	285.8	51.964%	環保限制	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	293.2	53.309%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.6	53.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.179%)	6915.6(25.855%)			
汽電共生(Co-Gen)		汽電共生	631.4	962.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	962.3(3.598%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	516.0	79.562%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.9	85.406%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.9	46.150%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.5	94.583%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2486.6(9.296%)			
燃氣(LNG)		大潭CC#1	742.7	619.7	83.439%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	664.9	89.525%	 	
燃氣(LNG)		大潭CC#3	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#4	724.7	622.8	85.939%	 	
燃氣(LNG)		大潭CC#5	724.7	649.9	89.678%	 	
燃氣(LNG)		大潭CC#6	724.7	667.2	92.066%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.7	95.082%	 	
燃氣(LNG)		通霄CC#2	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#3	892.6	868.2	97.266%	 	
燃氣(LNG)		通霄CC#4	386.0	216.7	56.140%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	282.6	87.983%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
