能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.922%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	408.1	74.200%	環保限制	
燃煤(Coal)		台中#2	550.0	420.3	76.418%	環保限制	
燃煤(Coal)		台中#3	550.0	421.4	76.618%	環保限制	
燃煤(Coal)		台中#4	550.0	418.3	76.055%	環保限制	
燃煤(Coal)		台中#5	550.0	425.4	77.345%	環保限制	
燃煤(Coal)		台中#6	550.0	433.0	78.727%	環保限制	
燃煤(Coal)		台中#7	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		台中#8	550.0	431.5	78.455%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	431.3	78.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	144.9	26.345%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8269.2(25.784%)			
汽電共生(Co-Gen)		汽電共生	631.4	1522.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1522.5(4.747%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.0	86.655%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	589.1	90.833%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.4	95.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2566.9(8.004%)			
燃氣(LNG)		大潭CC#1	742.7	628.5	84.624%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	675.8	90.992%	 	
燃氣(LNG)		大潭CC#3	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#4	724.7	631.8	87.181%	 	
燃氣(LNG)		大潭CC#5	724.7	647.0	89.278%	 	
燃氣(LNG)		大潭CC#6	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	629.1	-	運轉限制	
