能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.783%)			
燃煤(Coal)		林口#1	800.0	746.6	93.325%	 	
燃煤(Coal)		林口#2	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#3	800.0	749.9	93.738%	 	
燃煤(Coal)		台中#1	550.0	490.1	89.109%	環保限制	
燃煤(Coal)		台中#2	550.0	491.3	89.327%	環保限制	
燃煤(Coal)		台中#3	550.0	489.5	89.000%	環保限制	
燃煤(Coal)		台中#4	550.0	488.5	88.818%	環保限制	
燃煤(Coal)		台中#5	550.0	501.5	91.182%	環保限制	
燃煤(Coal)		台中#6	550.0	512.8	93.236%	環保限制	
燃煤(Coal)		台中#7	550.0	504.5	91.727%	環保限制	
燃煤(Coal)		台中#8	550.0	506.9	92.164%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.9	85.436%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.0	93.455%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8732.5(25.938%)			
汽電共生(Co-Gen)		汽電共生	631.4	1449.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1449.0(4.304%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.5	87.349%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.7	91.388%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	475.6	79.267%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2772.2(8.234%)			
燃氣(LNG)		大潭CC#1	742.7	576.6	77.636%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	606.9	81.715%	 	
燃氣(LNG)		大潭CC#3	724.7	505.3	69.725%	 	
燃氣(LNG)		大潭CC#4	724.7	518.5	71.547%	 	
燃氣(LNG)		大潭CC#5	724.7	501.3	69.173%	 	
燃氣(LNG)		大潭CC#6	724.7	501.1	69.146%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.7	-	部分檢修	
