能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.363%)			
燃煤(Coal)		林口#1	800.0	752.7	94.088%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	289.6	52.655%	環保限制	
燃煤(Coal)		台中#2	550.0	300.1	54.564%	環保限制	
燃煤(Coal)		台中#3	550.0	284.2	51.673%	環保限制	
燃煤(Coal)		台中#4	550.0	283.9	51.618%	環保限制	
燃煤(Coal)		台中#5	550.0	283.3	51.509%	環保限制	
燃煤(Coal)		台中#6	550.0	289.9	52.709%	環保限制	
燃煤(Coal)		台中#7	550.0	339.5	61.727%	環保限制	
燃煤(Coal)		台中#8	550.0	291.6	53.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.5	53.000%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	760.1	95.012%	 	
燃煤(Coal)		小計	10600.0(19.179%)	6952.9(24.985%)			
汽電共生(Co-Gen)		汽電共生	631.4	954.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	954.5(3.430%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	516.8	79.685%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.1	85.745%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.1	46.517%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.4	93.567%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2483.4(8.924%)			
燃氣(LNG)		大潭CC#1	742.7	625.9	84.274%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	686.9	92.487%	 	
燃氣(LNG)		大潭CC#3	724.7	641.5	88.519%	 	
燃氣(LNG)		大潭CC#4	724.7	633.6	87.429%	 	
燃氣(LNG)		大潭CC#5	724.7	651.3	89.872%	 	
燃氣(LNG)		大潭CC#6	724.7	668.7	92.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.2	95.586%	 	
燃氣(LNG)		通霄CC#2	892.6	871.6	97.647%	 	
燃氣(LNG)		通霄CC#3	892.6	871.4	97.625%	 	
燃氣(LNG)		通霄CC#4	386.0	234.0	60.622%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	運轉限制	
