能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(3.109%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	761.7	95.213%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	365.6	66.473%	環保限制	
燃煤(Coal)		台中#2	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		台中#3	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		台中#4	550.0	377.8	68.691%	環保限制	
燃煤(Coal)		台中#5	550.0	377.7	68.673%	環保限制	
燃煤(Coal)		台中#6	550.0	384.5	69.909%	環保限制	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	386.7	70.309%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.7	70.491%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	474.0	86.182%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7937.3(26.397%)			
汽電共生(Co-Gen)		汽電共生	631.4	1583.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1583.9(5.267%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	489.7	75.507%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.3	85.622%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.6	45.933%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.1	95.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2459.0(8.178%)			
燃氣(LNG)		大潭CC#1	742.7	599.3	80.692%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	650.4	87.572%	 	
燃氣(LNG)		大潭CC#3	724.7	608.8	84.007%	 	
燃氣(LNG)		大潭CC#4	724.7	614.6	84.808%	 	
燃氣(LNG)		大潭CC#5	724.7	580.1	80.047%	 	
燃氣(LNG)		大潭CC#6	724.7	640.4	88.368%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	629.7	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	89.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	844.6	94.622%	 	
燃氣(LNG)		通霄CC#2	892.6	867.1	97.143%	 	
燃氣(LNG)		通霄CC#3	892.6	865.9	97.009%	 	
燃氣(LNG)		通霄CC#4	386.0	211.9	54.896%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	263.8	82.130%	 	
燃氣(LNG)		通霄GT#9	180.9	174.5	96.488%	測試運轉 	
