能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.432%)			
燃煤(Coal)		林口#1	800.0	746.8	93.350%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	272.6	49.564%	環保限制	
燃煤(Coal)		台中#2	550.0	270.8	49.236%	環保限制	
燃煤(Coal)		台中#3	550.0	283.4	51.527%	環保限制	
燃煤(Coal)		台中#4	550.0	286.1	52.018%	環保限制	
燃煤(Coal)		台中#5	550.0	282.8	51.418%	環保限制	
燃煤(Coal)		台中#6	550.0	284.9	51.800%	環保限制	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	289.2	52.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.8	53.418%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.179%)	6892.2(25.305%)			
汽電共生(Co-Gen)		汽電共生	631.4	929.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	929.1(3.411%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	523.2	80.672%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.1	84.974%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.8	46.467%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.4	94.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2490.8(9.145%)			
燃氣(LNG)		大潭CC#1	742.7	629.0	84.691%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	683.4	92.016%	 	
燃氣(LNG)		大潭CC#3	724.7	633.2	87.374%	 	
燃氣(LNG)		大潭CC#4	724.7	630.3	86.974%	 	
燃氣(LNG)		大潭CC#5	724.7	650.4	89.747%	 	
燃氣(LNG)		大潭CC#6	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.5	94.275%	 	
燃氣(LNG)		通霄CC#2	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#3	892.6	863.3	96.717%	 	
燃氣(LNG)		通霄CC#4	386.0	233.8	60.570%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	275.3	85.710%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
