能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.963%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	764.4	95.550%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	463.0	84.182%	環保限制	
燃煤(Coal)		台中#2	550.0	313.8	57.055%	環保限制	
燃煤(Coal)		台中#3	550.0	325.0	59.091%	環保限制	
燃煤(Coal)		台中#4	550.0	320.9	58.345%	環保限制	
燃煤(Coal)		台中#5	550.0	298.0	54.182%	環保限制	
燃煤(Coal)		台中#6	550.0	301.1	54.745%	環保限制	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	306.0	55.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.0	85.818%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7444.3(23.572%)			
汽電共生(Co-Gen)		汽電共生	631.4	1215.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1215.4(3.849%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.5	87.040%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.0	92.822%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.5	46.250%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2581.5(8.174%)			
燃氣(LNG)		大潭CC#1	742.7	628.6	84.637%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	684.8	92.204%	 	
燃氣(LNG)		大潭CC#3	724.7	648.4	89.472%	 	
燃氣(LNG)		大潭CC#4	724.7	622.5	85.898%	 	
燃氣(LNG)		大潭CC#5	724.7	649.5	89.623%	 	
燃氣(LNG)		大潭CC#6	724.7	662.6	91.431%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.3	94.589%	 	
燃氣(LNG)		通霄CC#2	892.6	867.8	97.222%	 	
燃氣(LNG)		通霄CC#3	892.6	862.4	96.617%	 	
燃氣(LNG)		通霄CC#4	386.0	227.8	59.016%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
