能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.962%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	761.6	95.200%	 	
燃煤(Coal)		林口#3	800.0	757.7	94.713%	 	
燃煤(Coal)		台中#1	550.0	394.5	71.727%	環保限制	
燃煤(Coal)		台中#2	550.0	403.5	73.364%	環保限制	
燃煤(Coal)		台中#3	550.0	420.4	76.436%	環保限制	
燃煤(Coal)		台中#4	550.0	406.8	73.964%	環保限制	
燃煤(Coal)		台中#5	550.0	415.6	75.564%	環保限制	
燃煤(Coal)		台中#6	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		台中#7	550.0	418.5	76.091%	環保限制	
燃煤(Coal)		台中#8	550.0	427.0	77.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	214.2	38.945%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	508.6	92.473%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8239.5(26.107%)			
汽電共生(Co-Gen)		汽電共生	631.4	1576.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1576.4(4.995%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.9	86.794%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	584.9	90.186%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.1	46.683%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2563.8(8.124%)			
燃氣(LNG)		大潭CC#1	742.7	626.9	84.408%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	678.6	91.369%	 	
燃氣(LNG)		大潭CC#3	724.7	635.7	87.719%	 	
燃氣(LNG)		大潭CC#4	724.7	626.1	86.394%	 	
燃氣(LNG)		大潭CC#5	724.7	637.8	88.009%	 	
燃氣(LNG)		大潭CC#6	724.7	655.0	90.382%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	629.5	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	89.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.7	95.082%	 	
燃氣(LNG)		通霄CC#2	892.6	867.7	97.210%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	226.5	58.679%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	172.8	95.548%	測試運轉 	
