能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(2.823%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	765.8	95.725%	 	
燃煤(Coal)		林口#3	800.0	758.6	94.825%	 	
燃煤(Coal)		台中#1	550.0	461.9	83.982%	環保限制	
燃煤(Coal)		台中#2	550.0	318.3	57.873%	環保限制	
燃煤(Coal)		台中#3	550.0	334.3	60.782%	環保限制	
燃煤(Coal)		台中#4	550.0	330.9	60.164%	環保限制	
燃煤(Coal)		台中#5	550.0	308.8	56.145%	環保限制	
燃煤(Coal)		台中#6	550.0	312.0	56.727%	環保限制	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	317.6	57.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.6	85.745%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	756.4	94.550%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7494.1(22.663%)			
汽電共生(Co-Gen)		汽電共生	631.4	1300.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1300.6(3.933%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.5	86.732%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.5	91.974%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2574.0(7.784%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.6	93.658%	 	
燃氣(LNG)		大潭CC#3	724.7	648.9	89.541%	 	
燃氣(LNG)		大潭CC#4	724.7	629.6	86.877%	 	
燃氣(LNG)		大潭CC#5	724.7	651.9	89.954%	 	
燃氣(LNG)		大潭CC#6	724.7	667.8	92.148%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.8	95.093%	 	
燃氣(LNG)		通霄CC#2	892.6	864.2	96.818%	 	
燃氣(LNG)		通霄CC#3	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#4	386.0	221.6	57.409%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	419.1	94.140%	環保檢測	
燃氣(LNG)		興達CC#2	445.2	410.1	92.118%	 	
燃氣(LNG)		興達CC#3	445.2	411.2	92.365%	 	
燃氣(LNG)		興達CC#4	445.2	458.5	102.990%	 	
燃氣(LNG)		興達CC#5	445.2	432.0	97.037%	 	
燃氣(LNG)		南部CC#1	288.8	301.6	104.432%	 	
燃氣(LNG)		南部CC#2	288.8	273.7	94.771%	 	
燃氣(LNG)		南部CC#3	288.8	303.2	104.986%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11338.8(34.290%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.6	98.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	430.9	95.756%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	52.7	8.365%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	402.1	83.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	470.9	92.906%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	479.7	92.965%	 	
