能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.984%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	367.9	66.891%	環保限制	
燃煤(Coal)		台中#2	550.0	380.8	69.236%	環保限制	
燃煤(Coal)		台中#3	550.0	378.9	68.891%	環保限制	
燃煤(Coal)		台中#4	550.0	374.8	68.145%	環保限制	
燃煤(Coal)		台中#5	550.0	386.5	70.273%	環保限制	
燃煤(Coal)		台中#6	550.0	395.4	71.891%	環保限制	
燃煤(Coal)		台中#7	550.0	390.4	70.982%	環保限制	
燃煤(Coal)		台中#8	550.0	388.8	70.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	392.9	71.436%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	213.4	38.800%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7974.6(25.428%)			
汽電共生(Co-Gen)		汽電共生	631.4	1626.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1626.3(5.186%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	538.5	83.031%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	571.8	88.166%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.2	94.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2528.0(8.061%)			
燃氣(LNG)		大潭CC#1	742.7	626.5	84.354%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	658.3	88.636%	 	
燃氣(LNG)		大潭CC#3	724.7	646.9	89.265%	 	
燃氣(LNG)		大潭CC#4	724.7	623.6	86.049%	 	
燃氣(LNG)		大潭CC#5	724.7	654.8	90.355%	 	
燃氣(LNG)		大潭CC#6	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	630.0	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	89.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.8	94.197%	 	
燃氣(LNG)		通霄CC#2	892.6	861.7	96.538%	 	
燃氣(LNG)		通霄CC#3	892.6	860.9	96.449%	 	
燃氣(LNG)		通霄CC#4	386.0	219.1	56.762%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
