能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.442%)	939.2(2.801%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	469.5	85.364%	環保限制	
燃煤(Coal)		台中#2	550.0	477.5	86.818%	環保限制	
燃煤(Coal)		台中#3	550.0	474.0	86.182%	環保限制	
燃煤(Coal)		台中#4	550.0	477.0	86.727%	環保限制	
燃煤(Coal)		台中#5	550.0	483.5	87.909%	環保限制	
燃煤(Coal)		台中#6	550.0	492.2	89.491%	環保限制	
燃煤(Coal)		台中#7	550.0	484.2	88.036%	環保限制	
燃煤(Coal)		台中#8	550.0	491.1	89.291%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.1	84.382%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8616.4(25.697%)			
汽電共生(Co-Gen)		汽電共生	631.4	1601.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1601.0(4.775%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.3	87.164%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.7	92.005%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	439.0	73.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2736.9(8.162%)			
燃氣(LNG)		大潭CC#1	742.7	600.5	80.854%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	627.8	84.529%	 	
燃氣(LNG)		大潭CC#3	724.7	520.5	71.823%	 	
燃氣(LNG)		大潭CC#4	724.7	545.5	75.273%	 	
燃氣(LNG)		大潭CC#5	724.7	503.3	69.449%	 	
燃氣(LNG)		大潭CC#6	724.7	515.9	71.188%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	531.7	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	41.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.6	94.398%	 	
燃氣(LNG)		通霄CC#2	892.6	860.1	96.359%	 	
燃氣(LNG)		通霄CC#3	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#4	386.0	199.7	51.736%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.1	78.798%	 	
燃氣(LNG)		通霄GT#9	180.9	167.4	92.562%	測試運轉 	
燃氣(LNG)		興達CC#1	445.2	330.9	74.328%	 	
燃氣(LNG)		興達CC#2	445.2	403.0	90.523%	 	
燃氣(LNG)		興達CC#3	445.2	392.4	88.142%	 	
燃氣(LNG)		興達CC#4	445.2	458.9	103.080%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	197.1	68.248%	 	
燃氣(LNG)		南部CC#2	288.8	196.3	67.971%	 	
燃氣(LNG)		南部CC#3	288.8	199.8	69.183%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	365.8	66.509%	 	
燃氣(LNG)		小計	12829.8(23.215%)	10604.7(31.627%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	401.3	89.178%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.0	89.111%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	454.4	72.127%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.5	81.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	437.8	86.376%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.2	87.442%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	690.0	98.571%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.5	98.725%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.7	86.553%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	440.5	86.908%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	878.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5486.0(16.361%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	環保限制	
燃油(Oil)		協和#4	500.0	135.8	27.160%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	44.6	34.361%	 	
燃油(Oil)		小計	1129.8(2.044%)	322.7(0.962%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	51.8	45.723%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	61.6(0.184%)			
水力(Hydro)		德基#1	78.0	54.4	69.744%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	55.3	70.897%	 	
水力(Hydro)		青山#1	92.0	56.7	61.630%	 	
水力(Hydro)		青山#2	92.0	55.1	59.891%	 	
水力(Hydro)		青山#3	92.0	53.7	58.370%	 	
水力(Hydro)		青山#4	92.0	54.9	59.674%	 	
水力(Hydro)		谷關#1	54.4	37.2	68.320%	 	
水力(Hydro)		谷關#2	54.4	36.3	66.667%	 	
水力(Hydro)		谷關#3	54.4	36.0	66.116%	 	
水力(Hydro)		谷關#4	54.4	35.5	65.197%	 	
水力(Hydro)		天輪#1	22.5	18.7	83.111%	 	
水力(Hydro)		天輪#2	22.5	20.1	89.333%	 	
水力(Hydro)		天輪#3	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#4	22.5	18.3	81.333%	 	
水力(Hydro)		天輪#5	105.0	77.0	73.333%	 	
水力(Hydro)		馬鞍#1	66.7	65.3	97.842%	 	
水力(Hydro)		馬鞍#2	66.7	62.8	94.096%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.9	95.939%	 	
水力(Hydro)		松林#1&2	20.9	4.8	22.967%	 	
水力(Hydro)		大觀一#1	22.0	17.3	78.636%	 	
水力(Hydro)		大觀一#2	22.0	17.0	77.273%	 	
水力(Hydro)		大觀一#3	22.0	17.0	77.273%	 	
水力(Hydro)		大觀一#4	22.0	17.2	78.182%	 	
水力(Hydro)		大觀一#5	22.0	17.7	80.455%	 	
水力(Hydro)		鉅工#1	21.8	19.4	89.195%	 	
水力(Hydro)		鉅工#2	21.8	19.4	89.195%	 	
水力(Hydro)		水里#1	12.8	1.4	10.980%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	20.6	42.387%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	41.6	102.716%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	43.4	79.487%	 	
水力(Hydro)		翡翠#1	70.0	70.4	100.571%	 	
水力(Hydro)		石門#1	45.0	26.5	58.889%	 	
水力(Hydro)		石門#2	45.0	30.7	68.222%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.6	87.425%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.8	39.170%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.5	50.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1390.7(4.148%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.0	5.714%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.7	3.043%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	7.6	8.817%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.9	1.957%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.7	6.071%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.8	1.098%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	5.7	7.510%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	2.7	5.488%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.4	5.556%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	5.1	2.859%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	12.9	11.813%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	4.8	1.277%	 	
