能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	938.1(2.718%)			
燃煤(Coal)		林口#1	800.0	747.4	93.425%	 	
燃煤(Coal)		林口#2	800.0	757.0	94.625%	 	
燃煤(Coal)		林口#3	800.0	753.1	94.137%	 	
燃煤(Coal)		台中#1	550.0	505.7	91.945%	環保限制	
燃煤(Coal)		台中#2	550.0	510.3	92.782%	環保限制	
燃煤(Coal)		台中#3	550.0	506.5	92.091%	環保限制	
燃煤(Coal)		台中#4	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		台中#5	550.0	521.1	94.745%	環保限制	
燃煤(Coal)		台中#6	550.0	529.7	96.309%	環保限制	
燃煤(Coal)		台中#7	550.0	524.1	95.291%	環保限制	
燃煤(Coal)		台中#8	550.0	526.7	95.764%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.5	85.545%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8894.2(25.773%)			
汽電共生(Co-Gen)		汽電共生	631.4	1499.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1499.2(4.344%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.2	88.073%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.0	91.589%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	514.8	85.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2817.9(8.166%)			
燃氣(LNG)		大潭CC#1	742.7	577.1	77.703%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	611.2	82.294%	 	
燃氣(LNG)		大潭CC#3	724.7	507.4	70.015%	 	
燃氣(LNG)		大潭CC#4	724.7	521.8	72.002%	 	
燃氣(LNG)		大潭CC#5	724.7	500.8	69.104%	 	
燃氣(LNG)		大潭CC#6	724.7	501.5	69.201%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	43.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	821.4	92.023%	 	
燃氣(LNG)		通霄CC#2	892.6	842.5	94.387%	 	
燃氣(LNG)		通霄CC#3	892.6	841.6	94.286%	 	
燃氣(LNG)		通霄CC#4	386.0	199.1	51.580%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.9	78.736%	 	
燃氣(LNG)		通霄GT#9	180.9	164.6	91.014%	測試運轉 	
燃氣(LNG)		興達CC#1	445.2	326.0	73.227%	 	
燃氣(LNG)		興達CC#2	445.2	394.5	88.614%	 	
燃氣(LNG)		興達CC#3	445.2	383.8	86.210%	 	
燃氣(LNG)		興達CC#4	445.2	384.6	86.390%	 	
燃氣(LNG)		興達CC#5	445.2	422.4	94.881%	 	
燃氣(LNG)		南部CC#1	288.8	189.5	65.616%	 	
燃氣(LNG)		南部CC#2	288.8	190.8	66.066%	 	
燃氣(LNG)		南部CC#3	288.8	194.3	67.278%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	507.6	92.291%	 	
燃氣(LNG)		小計	12829.8(23.215%)	10449.2(30.279%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	402.2	89.378%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.2	89.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	456.5	72.460%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.3	89.229%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.6	86.534%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	450.3	87.267%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.1	98.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	439.5	86.711%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	440.9	86.987%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	887.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5536.2(16.043%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	139.8	27.960%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	42.6	32.820%	 	
燃油(Oil)		小計	1129.8(2.044%)	325.5(0.943%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	53.0	46.782%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.7	33.869%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	62.7(0.182%)			
水力(Hydro)		德基#1	78.0	54.6	70.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	55.8	71.538%	 	
水力(Hydro)		青山#1	92.0	55.9	60.761%	 	
水力(Hydro)		青山#2	92.0	56.2	61.087%	 	
水力(Hydro)		青山#3	92.0	54.9	59.674%	 	
水力(Hydro)		青山#4	92.0	55.6	60.435%	 	
水力(Hydro)		谷關#1	54.4	35.8	65.748%	 	
水力(Hydro)		谷關#2	54.4	36.8	67.585%	 	
水力(Hydro)		谷關#3	54.4	36.9	67.769%	 	
水力(Hydro)		谷關#4	54.4	37.2	68.320%	 	
水力(Hydro)		天輪#1	22.5	18.6	82.667%	 	
水力(Hydro)		天輪#2	22.5	20.1	89.333%	 	
水力(Hydro)		天輪#3	22.5	19.7	87.556%	 	
水力(Hydro)		天輪#4	22.5	18.3	81.333%	 	
水力(Hydro)		天輪#5	105.0	84.5	80.476%	 	
水力(Hydro)		馬鞍#1	66.7	62.3	93.347%	 	
水力(Hydro)		馬鞍#2	66.7	61.4	91.999%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.8	99.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.8	95.431%	 	
水力(Hydro)		松林#1&2	20.9	4.6	22.010%	 	
水力(Hydro)		大觀一#1	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#2	22.0	17.3	78.636%	 	
水力(Hydro)		大觀一#3	22.0	17.2	78.182%	 	
水力(Hydro)		大觀一#4	22.0	17.4	79.091%	 	
水力(Hydro)		大觀一#5	22.0	17.6	80.000%	 	
水力(Hydro)		鉅工#1	21.8	19.2	88.276%	 	
水力(Hydro)		鉅工#2	21.8	20.8	95.632%	 	
水力(Hydro)		水里#1	12.8	0.8	6.275%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	20.6	42.387%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.3	95.261%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	41.1	101.481%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	42.0	76.923%	 	
水力(Hydro)		翡翠#1	70.0	70.4	100.571%	 	
水力(Hydro)		石門#1	45.0	24.5	54.444%	 	
水力(Hydro)		石門#2	45.0	27.8	61.778%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.6	87.425%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	9.7	43.176%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1391.8(4.033%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.6	2.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.2	6.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.9	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	6.5	7.541%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.0	2.174%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.3	8.214%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	1.8	2.471%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	1.3	3.095%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.9	7.065%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	9.2	12.121%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	4.4	8.943%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.6	6.349%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	4.7	2.635%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	10.9	9.982%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	18.7	4.973%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	25.5	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	89.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	26.3	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	16.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	58.5	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	8.4	-	 	
風力(Wind)		小計	1408.4(2.548%)	297.3(0.861%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	11.410	11.410%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	12.008	8.005%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.699	6.992%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	35.560	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	16.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	6.160	7.702%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	2.800	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	31.872	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	23.933	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	5.040	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	31.416	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	9.800	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	6.160	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	5.712	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	10.640	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.840	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	5.600	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.840	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	1519.972	12.121%	 	
太陽能(Solar)		小計	12894.6(23.332%)	1738.3(5.037%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	24.0	62.827%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	26.0(0.075%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	139.6	55.840%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	140.6	52.659%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	144.0	53.933%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	294.7	109.0	36.987%	 	
儲能(Energy Storage System)		小計	2896.7(5.241%)	533.2(1.545%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
