能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.294%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	358.1	65.109%	環保限制	
燃煤(Coal)		台中#2	550.0	365.9	66.527%	環保限制	
燃煤(Coal)		台中#3	550.0	329.6	59.927%	環保限制	
燃煤(Coal)		台中#4	550.0	323.7	58.855%	環保限制	
燃煤(Coal)		台中#5	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#6	550.0	333.7	60.673%	環保限制	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#8	550.0	316.4	57.527%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	303.2	55.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7292.4(25.670%)			
汽電共生(Co-Gen)		汽電共生	631.4	1054.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1054.8(3.713%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	521.0	80.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	559.9	86.331%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.2	95.367%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2499.9(8.800%)			
燃氣(LNG)		大潭CC#1	742.7	605.5	81.527%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.8	91.935%	 	
燃氣(LNG)		大潭CC#3	724.7	613.2	84.614%	 	
燃氣(LNG)		大潭CC#4	724.7	613.9	84.711%	 	
燃氣(LNG)		大潭CC#5	724.7	652.3	90.010%	 	
燃氣(LNG)		大潭CC#6	724.7	667.7	92.135%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.6	95.071%	 	
燃氣(LNG)		通霄CC#2	892.6	870.5	97.524%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	227.4	58.912%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
