能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.897%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	405.5	73.727%	環保限制	
燃煤(Coal)		台中#2	550.0	416.0	75.636%	環保限制	
燃煤(Coal)		台中#3	550.0	418.4	76.073%	環保限制	
燃煤(Coal)		台中#4	550.0	418.0	76.000%	環保限制	
燃煤(Coal)		台中#5	550.0	425.2	77.309%	環保限制	
燃煤(Coal)		台中#6	550.0	433.8	78.873%	環保限制	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#8	550.0	433.1	78.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	154.9	28.164%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8262.3(25.581%)			
汽電共生(Co-Gen)		汽電共生	631.4	1537.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1537.0(4.759%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.2	86.531%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.2	91.003%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.2	46.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.2	94.367%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.2	95.367%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2570.0(7.957%)			
燃氣(LNG)		大潭CC#1	742.7	629.3	84.731%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	681.8	91.800%	 	
燃氣(LNG)		大潭CC#3	724.7	641.5	88.519%	 	
燃氣(LNG)		大潭CC#4	724.7	626.6	86.463%	 	
燃氣(LNG)		大潭CC#5	724.7	650.9	89.816%	 	
燃氣(LNG)		大潭CC#6	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	629.8	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	89.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.3	94.365%	 	
燃氣(LNG)		通霄CC#2	892.6	861.2	96.482%	 	
燃氣(LNG)		通霄CC#3	892.6	860.8	96.437%	 	
燃氣(LNG)		通霄CC#4	386.0	232.4	60.207%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
