能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.789%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	758.7	94.838%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	451.5	82.091%	環保限制	
燃煤(Coal)		台中#2	550.0	426.2	77.491%	環保限制	
燃煤(Coal)		台中#3	550.0	418.1	76.018%	環保限制	
燃煤(Coal)		台中#4	550.0	415.0	75.455%	環保限制	
燃煤(Coal)		台中#5	550.0	425.4	77.345%	環保限制	
燃煤(Coal)		台中#6	550.0	433.0	78.727%	環保限制	
燃煤(Coal)		台中#7	550.0	426.3	77.509%	環保限制	
燃煤(Coal)		台中#8	550.0	433.9	78.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	435.9	79.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	517.8	94.145%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8160.4(24.287%)			
汽電共生(Co-Gen)		汽電共生	631.4	1627.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1627.9(4.845%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.9	87.102%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.6	91.681%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	413.5	68.917%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.1	95.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2710.9(8.068%)			
燃氣(LNG)		大潭CC#1	742.7	631.5	85.028%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.5	92.972%	 	
燃氣(LNG)		大潭CC#3	724.7	640.6	88.395%	 	
燃氣(LNG)		大潭CC#4	724.7	629.9	86.919%	 	
燃氣(LNG)		大潭CC#5	724.7	650.9	89.816%	 	
燃氣(LNG)		大潭CC#6	724.7	664.3	91.666%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	556.5	-	運轉限制	
