能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.572%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#2	800.0	764.3	95.537%	 	
燃煤(Coal)		林口#3	800.0	754.1	94.262%	 	
燃煤(Coal)		台中#1	550.0	463.6	84.291%	環保限制	
燃煤(Coal)		台中#2	550.0	511.8	93.055%	環保限制	
燃煤(Coal)		台中#3	550.0	516.8	93.964%	環保限制	
燃煤(Coal)		台中#4	550.0	511.8	93.055%	環保限制	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	環保限制	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	環保限制	
燃煤(Coal)		台中#8	550.0	531.5	96.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.3	85.509%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8897.3(24.423%)			
汽電共生(Co-Gen)		汽電共生	631.4	1550.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1550.2(4.255%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.2	87.765%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.0	91.435%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	523.1	87.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2822.4(7.747%)			
燃氣(LNG)		大潭CC#1	742.7	628.1	84.570%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	686.9	92.487%	 	
燃氣(LNG)		大潭CC#3	724.7	656.2	90.548%	 	
燃氣(LNG)		大潭CC#4	724.7	635.9	87.747%	 	
燃氣(LNG)		大潭CC#5	724.7	691.8	95.460%	 	
燃氣(LNG)		大潭CC#6	724.7	667.7	92.135%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	517.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
