能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(3.470%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	764.2	95.525%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	269.6	49.018%	環保限制	
燃煤(Coal)		台中#2	550.0	270.1	49.109%	環保限制	
燃煤(Coal)		台中#3	550.0	280.3	50.964%	環保限制	
燃煤(Coal)		台中#4	550.0	280.0	50.909%	環保限制	
燃煤(Coal)		台中#5	550.0	284.4	51.709%	環保限制	
燃煤(Coal)		台中#6	550.0	284.9	51.800%	環保限制	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	287.7	52.309%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.0	53.818%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	6898.2(25.643%)			
汽電共生(Co-Gen)		汽電共生	631.4	994.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	994.4(3.696%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	514.3	79.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.7	85.375%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.3	46.217%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2479.3(9.216%)			
燃氣(LNG)		大潭CC#1	742.7	624.9	84.139%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.5	91.894%	 	
燃氣(LNG)		大潭CC#3	724.7	635.7	87.719%	 	
燃氣(LNG)		大潭CC#4	724.7	627.8	86.629%	 	
燃氣(LNG)		大潭CC#5	724.7	651.4	89.885%	 	
燃氣(LNG)		大潭CC#6	724.7	664.8	91.735%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.0	95.676%	 	
燃氣(LNG)		通霄CC#2	892.6	871.2	97.603%	 	
燃氣(LNG)		通霄CC#3	892.6	871.7	97.659%	 	
燃氣(LNG)		通霄CC#4	386.0	235.7	61.062%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	300.3	93.493%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	386.1	86.727%	環保檢測	
燃氣(LNG)		興達CC#2	445.2	404.0	90.748%	 	
燃氣(LNG)		興達CC#3	445.2	396.7	89.108%	 	
燃氣(LNG)		興達CC#4	445.2	367.4	82.527%	 	
燃氣(LNG)		興達CC#5	445.2	430.8	96.768%	 	
燃氣(LNG)		南部CC#1	288.8	260.0	90.028%	 	
燃氣(LNG)		南部CC#2	288.8	267.0	92.452%	 	
燃氣(LNG)		南部CC#3	288.8	289.9	100.381%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11116.7(41.325%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	410.1	91.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	405.6	90.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	429.7	89.521%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	447.0	88.191%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	456.1	88.391%	 	
