能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.442%)	939.2(2.648%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	459.9	83.618%	 	
燃煤(Coal)		台中#2	550.0	510.4	92.800%	 	
燃煤(Coal)		台中#3	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#4	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#5	550.0	524.9	95.436%	 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.6	85.200%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	663.5	82.938%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8790.5(24.786%)			
汽電共生(Co-Gen)		汽電共生	631.4	1461.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1461.3(4.120%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	570.2	87.919%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.8	92.021%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	517.6	86.267%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2819.6(7.950%)			
燃氣(LNG)		大潭CC#1	742.7	628.9	84.678%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.3	92.675%	 	
燃氣(LNG)		大潭CC#3	724.7	656.7	90.617%	 	
燃氣(LNG)		大潭CC#4	724.7	635.4	87.678%	 	
燃氣(LNG)		大潭CC#5	724.7	684.4	94.439%	 	
燃氣(LNG)		大潭CC#6	724.7	664.8	91.735%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	829.5	92.931%	 	
燃氣(LNG)		通霄CC#2	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#3	892.6	852.4	95.496%	 	
燃氣(LNG)		通霄CC#4	386.0	198.6	51.451%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	269.3	83.842%	 	
燃氣(LNG)		通霄GT#9	180.9	167.4	92.562%	測試運轉 	
燃氣(LNG)		興達CC#1	445.2	329.5	74.013%	 	
燃氣(LNG)		興達CC#2	445.2	399.3	89.692%	 	
燃氣(LNG)		興達CC#3	445.2	386.1	86.727%	 	
燃氣(LNG)		興達CC#4	445.2	461.9	103.753%	 	
燃氣(LNG)		興達CC#5	445.2	425.8	95.645%	 	
燃氣(LNG)		南部CC#1	288.8	198.0	68.560%	 	
燃氣(LNG)		南部CC#2	288.8	208.0	72.022%	 	
燃氣(LNG)		南部CC#3	288.8	202.1	69.979%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	547.6	99.564%	 	
燃氣(LNG)		小計	12829.8(23.215%)	11354.1(32.014%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	404.1	89.800%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	400.2	88.933%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	461.8	73.302%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.9	89.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.5	86.514%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.4	98.510%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	439.9	86.790%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	437.2	86.257%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	937.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5589.9(15.761%)			
燃油(Oil)		協和#3	500.0	434.5	86.900%	環保限制	
燃油(Oil)		協和#4	500.0	393.4	78.680%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	84.5	65.100%	 	
燃油(Oil)		小計	1129.8(2.044%)	912.4(2.573%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.4	41.839%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.5	33.170%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	56.9(0.160%)			
水力(Hydro)		德基#1	78.0	32.4	41.538%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	30.8	39.487%	 	
水力(Hydro)		青山#1	92.0	4.9	5.326%	 	
水力(Hydro)		青山#2	92.0	5.4	5.870%	 	
水力(Hydro)		青山#3	92.0	4.6	5.000%	 	
水力(Hydro)		青山#4	92.0	5.2	5.652%	 	
水力(Hydro)		谷關#1	54.4	35.1	64.463%	 	
水力(Hydro)		谷關#2	54.4	35.6	65.381%	 	
水力(Hydro)		谷關#3	54.4	35.4	65.014%	 	
水力(Hydro)		谷關#4	54.4	35.4	65.014%	 	
水力(Hydro)		天輪#1	22.5	18.6	82.667%	 	
水力(Hydro)		天輪#2	22.5	20.1	89.333%	 	
水力(Hydro)		天輪#3	22.5	20.4	90.667%	 	
水力(Hydro)		天輪#4	22.5	18.3	81.333%	 	
水力(Hydro)		天輪#5	105.0	75.6	72.000%	 	
水力(Hydro)		馬鞍#1	66.7	61.5	92.149%	 	
水力(Hydro)		馬鞍#2	66.7	62.3	93.347%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.9	95.939%	 	
水力(Hydro)		松林#1&2	20.9	4.4	21.053%	 	
水力(Hydro)		大觀一#1	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#2	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#3	22.0	17.4	79.091%	 	
水力(Hydro)		大觀一#4	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#5	22.0	18.0	81.818%	 	
水力(Hydro)		鉅工#1	21.8	19.4	89.195%	 	
水力(Hydro)		鉅工#2	21.8	21.1	97.011%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	20.6	42.387%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.1	94.935%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	38.2	94.321%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	42.3	77.473%	 	
水力(Hydro)		翡翠#1	70.0	70.8	101.143%	 	
水力(Hydro)		石門#1	45.0	24.0	53.333%	 	
水力(Hydro)		石門#2	45.0	29.8	66.222%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.5	86.826%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.4	37.390%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.7	68.600%	 	
水力(Hydro)		小計	2111.4(3.820%)	1077.8(3.039%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.0	3.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.6	11.304%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	7.0	8.121%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.6	1.304%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.4	1.429%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	2.4	3.295%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.4	6.159%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	3.8	5.007%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.8	3.175%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	5.7	3.195%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	1.0	0.266%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	1.1	-	 	
