能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.362%)	939.2(2.728%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	756.9	94.613%	 	
燃煤(Coal)		林口#3	800.0	758.3	94.787%	 	
燃煤(Coal)		台中#1	550.0	307.4	55.891%	環保限制	
燃煤(Coal)		台中#2	550.0	312.9	56.891%	環保限制	
燃煤(Coal)		台中#3	550.0	315.1	57.291%	運轉限制	
燃煤(Coal)		台中#4	550.0	313.4	56.982%	環保限制	
燃煤(Coal)		台中#5	550.0	524.2	95.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	550.4	100.073%	測試運轉 	
燃煤(Coal)		台中#7	550.0	344.2	62.582%	環保限制	
燃煤(Coal)		台中#8	550.0	320.1	58.200%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	330.1	60.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	360.5	65.545%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	401.6	73.018%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7865.3(22.850%)			
汽電共生(Co-Gen)		汽電共生	631.4	941.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	941.7(2.736%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	586.7	88.894%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.5	47.250%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2007.6(5.832%)			
燃氣(LNG)		大潭CC#1	742.7	637.6	85.849%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.7	94.614%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1047.4	93.218%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.0	94.443%	 	
燃氣(LNG)		通霄CC#2	892.6	860.9	96.449%	 	
燃氣(LNG)		通霄CC#3	892.6	862.1	96.583%	 	
燃氣(LNG)		通霄CC#4	386.0	317.3	82.202%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	332.5	86.140%	 	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	457.3	102.720%	 	
燃氣(LNG)		興達CC#2	445.2	298.7	67.095%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	443.6	99.643%	 	
燃氣(LNG)		興達CC#4	445.2	457.6	102.788%	 	
燃氣(LNG)		興達CC#5	445.2	428.5	96.251%	 	
燃氣(LNG)		南部CC#1	288.8	301.3	104.328%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	307.2	106.371%	 	
燃氣(LNG)		南部CC#4	251.4	227.0	90.294%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	244.1	44.382%	 	
燃氣(LNG)		小計	13953.4(24.666%)	11630.1(33.787%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	436.3	96.956%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	12.0	2.667%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.7	70.587%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	88.5	18.438%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	446.0	87.994%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	500.9	98.216%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.7	95.432%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	3101.1(9.009%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	環保限制	
燃油(Oil)		協和#4	500.0	141.4	28.280%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	18.0	13.867%	 	
燃油(Oil)		小計	1129.8(1.997%)	301.7(0.876%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.2	32.836%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.6	37.011%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	47.8(0.139%)			
水力(Hydro)		德基#1	78.0	50.0	64.103%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	19.4	21.087%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	19.9	21.630%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	33.6	61.708%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	14.4	64.000%	 	
水力(Hydro)		天輪#3	22.5	10.5	46.667%	 	
水力(Hydro)		天輪#4	22.5	17.5	77.778%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	50.6	75.817%	 	
水力(Hydro)		卓蘭#1	40.0	18.1	45.250%	 	
水力(Hydro)		卓蘭#2	40.0	30.3	75.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	5.3	25.359%	 	
水力(Hydro)		大觀一#1	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#2	22.0	8.4	38.182%	 	
水力(Hydro)		大觀一#3	22.0	8.2	37.273%	 	
水力(Hydro)		大觀一#4	22.0	7.9	35.909%	 	
水力(Hydro)		大觀一#5	22.0	8.3	37.727%	 	
水力(Hydro)		鉅工#1	21.8	21.8	100.230%	 	
水力(Hydro)		鉅工#2	21.8	14.2	65.287%	 	
水力(Hydro)		水里#1	12.8	1.7	13.333%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.3	95.261%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	39.4	97.284%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	32.5	59.524%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.8	55.111%	 	
水力(Hydro)		石門#2	45.0	31.1	69.111%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	9.6	57.485%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.2	32.048%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.6	159.900%	 	
水力(Hydro)		小計	2111.4(3.732%)	610.2(1.773%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.1	0.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.1	4.783%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	4.1	4.756%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.3	7.174%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.6	5.714%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	2.6	3.569%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.8	5.072%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	2.2	2.899%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.7	13.618%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	4.0	15.873%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	4.7	2.635%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	12.6	11.538%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	3.4	2.656%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	6.9	1.835%	 	
