能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.134%)			
燃煤(Coal)		林口#1	800.0	755.1	94.387%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	758.8	94.850%	 	
燃煤(Coal)		台中#1	550.0	369.0	67.091%	環保限制	
燃煤(Coal)		台中#2	550.0	373.6	67.927%	環保限制	
燃煤(Coal)		台中#3	550.0	381.0	69.273%	運轉限制	
燃煤(Coal)		台中#4	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#5	550.0	525.9	95.618%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#8	550.0	430.9	78.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.4	77.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	366.6	66.655%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8341.0(27.898%)			
汽電共生(Co-Gen)		汽電共生	631.4	1319.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1319.2(4.412%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	285.5	44.021%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	560.5	84.924%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	286.4	47.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2272.3(7.600%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.2	94.008%	 	
燃氣(LNG)		大潭CC#3	724.7	640.1	88.326%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	654.4	90.299%	 	
燃氣(LNG)		大潭CC#6	724.7	667.7	92.135%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.6	94.037%	 	
