能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	685.5	72.082%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1629.3(6.621%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#3	800.0	759.5	94.938%	 	
燃煤(Coal)		台中#1	550.0	401.1	72.927%	環保限制	
燃煤(Coal)		台中#2	550.0	180.2	32.764%	運轉限制	
燃煤(Coal)		台中#3	550.0	403.3	73.327%	環保限制	
燃煤(Coal)		台中#4	550.0	405.7	73.764%	環保限制	
燃煤(Coal)		台中#5	550.0	392.8	71.418%	環保限制	
燃煤(Coal)		台中#6	550.0	532.1	96.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	355.6	64.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	390.6	71.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	261.2	47.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	270.7	49.218%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	566.7	70.838%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	6430.7(26.131%)			
汽電共生(Co-Gen)		汽電共生	631.4	1054.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1054.4(4.284%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	321.0	49.495%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.2	85.761%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.1	47.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.8	86.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	422.5	70.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2104.6(8.552%)			
燃氣(LNG)		大潭CC#1	742.7	608.1	81.877%	 	
燃氣(LNG)		大潭CC#2	742.7	646.5	87.047%	 	
燃氣(LNG)		大潭CC#3	724.7	606.5	83.690%	 	
燃氣(LNG)		大潭CC#4	724.7	602.0	83.069%	 	
燃氣(LNG)		大潭CC#5	724.7	588.5	81.206%	 	
燃氣(LNG)		大潭CC#6	724.7	631.2	87.098%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	799.3	89.547%	 	
燃氣(LNG)		通霄CC#2	892.6	819.8	91.844%	 	
燃氣(LNG)		通霄CC#3	892.6	818.1	91.654%	 	
燃氣(LNG)		通霄CC#4	386.0	0.0	0.000%	部分故障	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#6	321.2	267.1	83.157%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.0	74.126%	 	
燃氣(LNG)		興達CC#2	445.2	403.8	90.703%	 	
燃氣(LNG)		興達CC#3	445.2	387.9	87.131%	 	
燃氣(LNG)		興達CC#4	445.2	451.7	101.462%	 	
燃氣(LNG)		興達CC#5	445.2	427.3	95.981%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	191.3	66.240%	 	
燃氣(LNG)		南部CC#3	288.8	200.1	69.287%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.267%)	9562.1(38.856%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	402.4	89.422%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	509.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	912.3(3.707%)			
燃油(Oil)		協和#3	500.0	135.1	27.020%	 	
燃油(Oil)		協和#4	500.0	137.4	27.480%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	28.7	22.111%	 	
燃油(Oil)		小計	1129.8(2.049%)	301.2(1.224%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	39.5	34.866%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	7.8	27.235%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	47.3(0.192%)			
水力(Hydro)		德基#1	78.0	77.7	99.615%	 	
水力(Hydro)		德基#2	78.0	77.9	99.872%	 	
水力(Hydro)		德基#3	78.0	77.9	99.872%	 	
水力(Hydro)		青山#1	92.0	95.0	103.261%	 	
水力(Hydro)		青山#2	92.0	96.4	104.783%	 	
水力(Hydro)		青山#3	92.0	95.4	103.696%	 	
水力(Hydro)		青山#4	92.0	96.2	104.565%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#2	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#3	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#4	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#5	22.0	3.4	15.455%	 	
水力(Hydro)		鉅工#1	21.8	2.1	9.655%	 	
水力(Hydro)		鉅工#2	21.8	6.2	28.506%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.745%	 	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
