能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	682.1	71.724%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1624.7(4.914%)			
燃煤(Coal)		林口#1	800.0	252.7	31.587%	運轉限制	
燃煤(Coal)		林口#2	800.0	756.5	94.562%	 	
燃煤(Coal)		林口#3	800.0	752.3	94.037%	 	
燃煤(Coal)		台中#1	550.0	474.9	86.345%	環保限制	
燃煤(Coal)		台中#2	550.0	179.8	32.691%	運轉限制	
燃煤(Coal)		台中#3	550.0	481.2	87.491%	環保限制	
燃煤(Coal)		台中#4	550.0	503.6	91.564%	環保限制	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	環保檢測	
燃煤(Coal)		台中#6	550.0	532.1	96.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	運轉限制	
燃煤(Coal)		台中#8	550.0	482.7	87.764%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.5	78.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	471.3	85.691%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.1	92.200%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	732.8	91.600%	運轉限制	
燃煤(Coal)		小計	10600.0(19.224%)	8183.1(24.751%)			
汽電共生(Co-Gen)		汽電共生	631.4	1218.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1218.1(3.684%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	364.3	56.171%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.7	93.239%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	329.4	54.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	557.9	92.983%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2426.8(7.340%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.7	93.941%	 	
燃氣(LNG)		大潭CC#3	724.7	665.0	91.762%	 	
燃氣(LNG)		大潭CC#4	724.7	646.1	89.154%	 	
燃氣(LNG)		大潭CC#5	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#6	724.7	680.2	93.860%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.0	93.771%	 	
燃氣(LNG)		通霄CC#2	892.6	853.2	95.586%	 	
燃氣(LNG)		通霄CC#3	892.6	853.1	95.575%	 	
燃氣(LNG)		通霄CC#4	386.0	279.6	72.435%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
燃氣(LNG)		通霄CC#6	321.2	303.4	94.458%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.4	74.440%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	398.7	89.557%	 	
燃氣(LNG)		興達CC#4	445.2	429.7	96.521%	 	
燃氣(LNG)		興達CC#5	445.2	429.3	96.431%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	246.1	85.215%	 	
燃氣(LNG)		南部CC#3	288.8	288.2	99.792%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	294.2	53.491%	運轉限制	
燃氣(LNG)		小計	12829.8(23.268%)	10498.2(31.754%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.0	97.556%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	422.3	93.844%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	449.0	71.270%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.7	93.063%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	401.5	79.214%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	401.6	77.829%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.8	73.882%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	395.6	78.050%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	396.7	78.267%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	301.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	4030.6(12.191%)			
燃油(Oil)		協和#3	500.0	191.0	38.200%	 	
燃油(Oil)		協和#4	500.0	186.8	37.360%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	31.4	24.191%	 	
燃油(Oil)		小計	1129.8(2.049%)	409.2(1.238%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.1	32.747%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.2	32.123%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	46.3(0.140%)			
水力(Hydro)		德基#1	78.0	77.8	99.744%	 	
