能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	676.4	71.125%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1615.6(5.172%)			
燃煤(Coal)		林口#1	800.0	741.4	92.675%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	301.9	54.891%	環保限制	
燃煤(Coal)		台中#2	550.0	188.8	34.327%	運轉限制	
燃煤(Coal)		台中#3	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		台中#4	550.0	325.9	59.255%	環保限制	
燃煤(Coal)		台中#5	550.0	483.1	87.836%	環保限制	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	測試運轉 	
燃煤(Coal)		台中#7	550.0	330.1	60.018%	運轉限制	
燃煤(Coal)		台中#8	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	328.5	59.727%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	300.4	54.618%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	277.7	50.491%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7503.4(24.018%)			
汽電共生(Co-Gen)		汽電共生	631.4	1355.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1355.3(4.338%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.7	56.542%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.0	93.285%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.1	54.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	560.6	93.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2421.0(7.750%)			
燃氣(LNG)		大潭CC#1	742.7	598.6	80.598%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	637.4	85.822%	 	
燃氣(LNG)		大潭CC#3	724.7	563.9	77.812%	 	
燃氣(LNG)		大潭CC#4	724.7	556.1	76.735%	 	
燃氣(LNG)		大潭CC#5	724.7	575.2	79.371%	 	
燃氣(LNG)		大潭CC#6	724.7	541.8	74.762%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	701.9	78.635%	部分檢修	
