能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	682.1	71.724%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1624.7(4.806%)			
燃煤(Coal)		林口#1	800.0	250.3	31.288%	運轉限制	
燃煤(Coal)		林口#2	800.0	762.1	95.262%	 	
燃煤(Coal)		林口#3	800.0	761.3	95.162%	 	
燃煤(Coal)		台中#1	550.0	484.5	88.091%	環保限制	
燃煤(Coal)		台中#2	550.0	177.3	32.236%	運轉限制	
燃煤(Coal)		台中#3	550.0	512.1	93.109%	環保限制	
燃煤(Coal)		台中#4	550.0	509.4	92.618%	環保限制	
燃煤(Coal)		台中#5	550.0	526.5	95.727%	環保檢測	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	402.1	73.109%	運轉限制	
燃煤(Coal)		台中#8	550.0	529.3	96.236%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	513.7	93.400%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	運轉限制	
燃煤(Coal)		小計	10600.0(19.224%)	8421.9(24.914%)			
汽電共生(Co-Gen)		汽電共生	631.4	1202.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1202.2(3.556%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	370.5	57.127%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	332.3	55.383%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.5	94.583%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	560.6	93.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2434.2(7.201%)			
燃氣(LNG)		大潭CC#1	742.7	630.3	84.866%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.7	93.402%	 	
燃氣(LNG)		大潭CC#3	724.7	660.6	91.155%	 	
燃氣(LNG)		大潭CC#4	724.7	645.8	89.113%	 	
燃氣(LNG)		大潭CC#5	724.7	595.2	82.131%	 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	838.8	93.973%	 	
燃氣(LNG)		通霄CC#2	892.6	851.9	95.440%	 	
燃氣(LNG)		通霄CC#3	892.6	850.7	95.306%	 	
燃氣(LNG)		通霄CC#4	386.0	280.4	72.642%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	252.5	78.611%	 	
燃氣(LNG)		通霄GT#9	180.9	159.7	88.304%	 	
燃氣(LNG)		興達CC#1	445.2	331.9	74.552%	 	
燃氣(LNG)		興達CC#2	445.2	405.1	90.995%	 	
燃氣(LNG)		興達CC#3	445.2	393.6	88.412%	 	
燃氣(LNG)		興達CC#4	445.2	450.3	101.148%	 	
燃氣(LNG)		興達CC#5	445.2	428.6	96.274%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	192.3	66.586%	 	
燃氣(LNG)		南部CC#3	288.8	201.4	69.737%	 	
燃氣(LNG)		南部CC#4	251.4	231.1	91.925%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	475.2	86.400%	運轉限制	
燃氣(LNG)		小計	12829.8(23.268%)	10573.3(31.278%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	403.1	89.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.7	89.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.7	70.587%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.1	81.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	402.7	79.451%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	466.2	90.349%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	690.0	98.571%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	419.1	82.176%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	395.2	77.971%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	395.3	77.991%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	417.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	4825.9(14.276%)			
燃油(Oil)		協和#3	500.0	294.8	58.960%	 	
燃油(Oil)		協和#4	500.0	305.7	61.140%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	52.1	40.139%	 	
燃油(Oil)		小計	1129.8(2.049%)	652.6(1.931%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	36.3	32.041%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.0	31.425%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	45.3(0.134%)			
水力(Hydro)		德基#1	78.0	77.6	99.487%	 	
