能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	681.0	71.609%	燃料限制	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1621.4(4.907%)			
燃煤(Coal)		林口#1	800.0	252.0	31.500%	運轉限制	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	479.7	87.218%	環保限制	
燃煤(Coal)		台中#2	550.0	183.0	33.273%	運轉限制	
燃煤(Coal)		台中#3	550.0	476.2	86.582%	環保限制	
燃煤(Coal)		台中#4	550.0	506.0	92.000%	環保限制	
燃煤(Coal)		台中#5	550.0	528.7	96.127%	環保檢測	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	326.2	59.309%	運轉限制	
燃煤(Coal)		台中#8	550.0	482.0	87.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	423.6	77.018%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	472.1	85.836%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	732.8	91.600%	運轉限制	
燃煤(Coal)		小計	10600.0(19.224%)	8181.0(24.759%)			
汽電共生(Co-Gen)		汽電共生	631.4	1231.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1231.5(3.727%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	359.0	55.354%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.8	93.717%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	329.3	54.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	556.6	92.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2422.7(7.332%)			
燃氣(LNG)		大潭CC#1	742.7	630.9	84.947%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.1	93.322%	 	
燃氣(LNG)		大潭CC#3	724.7	659.6	91.017%	 	
燃氣(LNG)		大潭CC#4	724.7	644.2	88.892%	 	
燃氣(LNG)		大潭CC#5	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#6	724.7	677.9	93.542%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.5	93.603%	 	
燃氣(LNG)		通霄CC#2	892.6	849.3	95.149%	 	
燃氣(LNG)		通霄CC#3	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#4	386.0	279.6	72.435%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
燃氣(LNG)		通霄CC#6	321.2	293.4	91.345%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	352.6	79.202%	 	
燃氣(LNG)		興達CC#2	445.2	402.3	90.366%	 	
燃氣(LNG)		興達CC#3	445.2	395.1	88.749%	 	
燃氣(LNG)		興達CC#4	445.2	442.1	99.306%	 	
燃氣(LNG)		興達CC#5	445.2	428.7	96.296%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	225.9	78.220%	 	
燃氣(LNG)		南部CC#3	288.8	274.9	95.187%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	294.9	53.618%	運轉限制	
燃氣(LNG)		小計	12829.8(23.268%)	10450.7(31.627%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	426.1	94.689%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	408.5	90.778%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	449.5	71.349%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.2	93.375%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	403.6	79.628%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	403.2	78.140%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.9	73.902%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	395.6	78.050%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	396.9	78.306%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	301.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	4009.7(12.135%)			
燃油(Oil)		協和#3	500.0	187.0	37.400%	 	
燃油(Oil)		協和#4	500.0	188.4	37.680%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	30.9	23.806%	 	
燃油(Oil)		小計	1129.8(2.049%)	406.3(1.230%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.2	32.836%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.3	32.472%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	46.5(0.141%)			
水力(Hydro)		德基#1	78.0	77.9	99.872%	 	
水力(Hydro)		德基#2	78.0	78.5	100.641%	 	
水力(Hydro)		德基#3	78.0	77.8	99.744%	 	
水力(Hydro)		青山#1	92.0	96.2	104.565%	 	
水力(Hydro)		青山#2	92.0	96.2	104.565%	 	
水力(Hydro)		青山#3	92.0	96.2	104.565%	 	
水力(Hydro)		青山#4	92.0	96.9	105.326%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.6	94.416%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#3	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#4	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#5	22.0	2.0	9.091%	 	
水力(Hydro)		鉅工#1	21.8	6.6	30.345%	 	
水力(Hydro)		鉅工#2	21.8	2.2	10.115%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	運轉限制	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	39.7	98.025%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	26.5	48.584%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.7	57.111%	 	
水力(Hydro)		石門#2	45.0	29.0	64.444%	 	
水力(Hydro)		曾文#1	50.0	49.7	99.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.8	12.463%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	936.8(2.835%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	8.6	24.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	3.3	14.348%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	35.4	41.067%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	8.8	19.130%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	11.6	41.429%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	14.7	20.181%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	19.9	47.381%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	26.6	48.188%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	61.7	81.291%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	29.1	59.146%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	19.6	77.778%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	57.4	32.175%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	44.5	40.769%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	128.1	100.078%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	306.0	81.383%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	141.7	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	94.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	302.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	201.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	64.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	153.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	35.6	-	 	
風力(Wind)		小計	1408.4(2.554%)	1768.6(5.352%)			
