能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	683.2	71.840%	燃料限制	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1624.7(6.949%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	752.9	94.113%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	326.7	59.400%	環保限制	
燃煤(Coal)		台中#2	550.0	185.5	33.727%	運轉限制	
燃煤(Coal)		台中#3	550.0	328.4	59.709%	環保限制	
燃煤(Coal)		台中#4	550.0	318.0	57.818%	環保限制	
燃煤(Coal)		台中#5	550.0	278.8	50.691%	環保限制	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	283.5	51.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	289.0	52.545%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	711.5	88.938%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	6055.8(25.902%)			
汽電共生(Co-Gen)		汽電共生	631.4	1007.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1007.4(4.309%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	320.2	49.372%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.5	85.653%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.9	46.817%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	426.9	71.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	438.9	73.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2022.4(8.650%)			
燃氣(LNG)		大潭CC#1	742.7	583.1	78.511%	 	
燃氣(LNG)		大潭CC#2	742.7	604.8	81.433%	 	
燃氣(LNG)		大潭CC#3	724.7	553.7	76.404%	 	
燃氣(LNG)		大潭CC#4	724.7	556.6	76.804%	 	
燃氣(LNG)		大潭CC#5	724.7	573.7	79.164%	 	
燃氣(LNG)		大潭CC#6	724.7	537.9	74.224%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
