能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	681.0	71.609%	燃料限制	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1622.5(4.971%)			
燃煤(Coal)		林口#1	800.0	252.1	31.513%	運轉限制	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	466.1	84.745%	環保限制	
燃煤(Coal)		台中#2	550.0	177.7	32.309%	運轉限制	
燃煤(Coal)		台中#3	550.0	459.3	83.509%	環保限制	
燃煤(Coal)		台中#4	550.0	502.1	91.291%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	環保檢測	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	315.3	57.327%	運轉限制	
燃煤(Coal)		台中#8	550.0	482.7	87.764%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.5	78.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	472.1	85.836%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	732.8	91.600%	運轉限制	
燃煤(Coal)		小計	10600.0(19.224%)	8138.6(24.936%)			
汽電共生(Co-Gen)		汽電共生	631.4	1312.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1312.1(4.020%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.8	56.557%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.5	93.670%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	329.4	54.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.9	94.650%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	554.9	92.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2426.5(7.435%)			
燃氣(LNG)		大潭CC#1	742.7	633.6	85.310%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.3	93.618%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	653.2	90.134%	 	
燃氣(LNG)		大潭CC#5	724.7	664.5	91.693%	 	
燃氣(LNG)		大潭CC#6	724.7	680.4	93.887%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.3	93.805%	 	
燃氣(LNG)		通霄CC#2	892.6	852.0	95.451%	 	
燃氣(LNG)		通霄CC#3	892.6	852.2	95.474%	 	
燃氣(LNG)		通霄CC#4	386.0	279.6	72.435%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
燃氣(LNG)		通霄CC#6	321.2	255.6	79.577%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	337.0	75.698%	 	
燃氣(LNG)		興達CC#2	445.2	406.3	91.264%	 	
燃氣(LNG)		興達CC#3	445.2	390.4	87.693%	 	
燃氣(LNG)		興達CC#4	445.2	447.8	100.586%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	199.0	68.906%	 	
燃氣(LNG)		南部CC#3	288.8	211.6	73.269%	 	
燃氣(LNG)		南部CC#4	251.4	231.6	92.124%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	292.6	53.200%	運轉限制	
燃氣(LNG)		小計	12829.8(23.268%)	10341.0(31.684%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	402.6	89.467%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	402.7	89.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	448.5	71.190%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.7	93.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	403.5	79.609%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	401.7	77.849%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	377.5	74.020%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	395.7	78.070%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	396.6	78.247%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	300.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	3978.2(12.189%)			
燃油(Oil)		協和#3	500.0	191.0	38.200%	 	
燃油(Oil)		協和#4	500.0	189.2	37.840%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	32.5	25.039%	 	
燃油(Oil)		小計	1129.8(2.049%)	412.7(1.264%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.9	33.453%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.5	33.170%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	47.4(0.145%)			
水力(Hydro)		德基#1	78.0	78.2	100.256%	 	
水力(Hydro)		德基#2	78.0	78.5	100.641%	 	
水力(Hydro)		德基#3	78.0	77.4	99.231%	 	
水力(Hydro)		青山#1	92.0	96.0	104.348%	 	
水力(Hydro)		青山#2	92.0	96.4	104.783%	 	
水力(Hydro)		青山#3	92.0	94.9	103.152%	 	
水力(Hydro)		青山#4	92.0	96.4	104.783%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.8	95.431%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#2	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#3	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#4	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#5	22.0	1.9	8.636%	 	
水力(Hydro)		鉅工#1	21.8	6.6	30.345%	 	
水力(Hydro)		鉅工#2	21.8	2.2	10.115%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	運轉限制	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	39.8	98.272%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	26.5	48.584%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	26.2	58.222%	 	
水力(Hydro)		石門#2	45.0	31.5	70.000%	 	
水力(Hydro)		曾文#1	50.0	49.9	99.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	1.6	7.122%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	936.6(2.870%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	8.7	24.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.4	10.435%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	35.5	41.183%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	9.1	19.783%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	12.0	42.857%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	14.2	19.495%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	18.8	44.762%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	26.0	47.101%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	58.4	76.943%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	29.0	58.943%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	19.5	77.381%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	54.3	30.437%	 	
