能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	675.3	71.009%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1614.5(5.798%)			
燃煤(Coal)		林口#1	800.0	747.2	93.400%	 	
燃煤(Coal)		林口#2	800.0	758.3	94.787%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	231.1	42.018%	環保限制	
燃煤(Coal)		台中#2	550.0	223.6	40.655%	運轉限制	
燃煤(Coal)		台中#3	550.0	241.0	43.818%	環保限制	
燃煤(Coal)		台中#4	550.0	241.6	43.927%	環保限制	
燃煤(Coal)		台中#5	550.0	222.5	40.455%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	242.5	44.091%	環保限制	
燃煤(Coal)		台中#8	550.0	250.3	45.509%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.1	53.291%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.224%)	6793.7(24.399%)			
汽電共生(Co-Gen)		汽電共生	631.4	1293.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1293.1(4.644%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	365.6	56.372%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	558.5	86.115%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	319.0	53.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.5	93.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2371.9(8.519%)			
燃氣(LNG)		大潭CC#1	742.7	582.6	78.444%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	609.0	81.998%	 	
燃氣(LNG)		大潭CC#3	724.7	555.6	76.666%	 	
燃氣(LNG)		大潭CC#4	724.7	554.9	76.570%	 	
燃氣(LNG)		大潭CC#5	724.7	575.2	79.371%	 	
燃氣(LNG)		大潭CC#6	724.7	539.4	74.431%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	388.5	43.525%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#3	892.6	862.9	96.673%	 	
燃氣(LNG)		通霄CC#4	386.0	340.2	88.135%	運轉限制	
