能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	683.2	71.840%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1625.8(5.237%)			
燃煤(Coal)		林口#1	800.0	124.9	15.613%	運轉限制	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	460.6	83.745%	環保限制	
燃煤(Coal)		台中#2	550.0	192.3	34.964%	運轉限制	
燃煤(Coal)		台中#3	550.0	485.6	88.291%	環保限制	
燃煤(Coal)		台中#4	550.0	472.7	85.945%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	環保檢測	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	127.6	23.200%	運轉限制	
燃煤(Coal)		台中#8	550.0	430.9	78.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.0	77.818%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	332.0	60.364%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	486.3	88.418%	環保限制	
燃煤(Coal)		大林#1	800.0	723.7	90.463%	 	
燃煤(Coal)		大林#2	800.0	711.5	88.938%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	7553.4(24.331%)			
汽電共生(Co-Gen)		汽電共生	631.4	1318.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1318.6(4.247%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	316.8	48.847%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.6	93.069%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.1	55.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2383.6(7.678%)			
燃氣(LNG)		大潭CC#1	742.7	628.5	84.624%	 	
燃氣(LNG)		大潭CC#2	742.7	690.5	92.972%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	657.4	90.713%	 	
燃氣(LNG)		大潭CC#5	724.7	650.3	89.734%	 	
燃氣(LNG)		大潭CC#6	724.7	685.1	94.536%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	838.1	93.894%	 	
燃氣(LNG)		通霄CC#2	892.6	848.6	95.071%	 	
燃氣(LNG)		通霄CC#3	892.6	857.1	96.023%	 	
燃氣(LNG)		通霄CC#4	386.0	278.4	72.124%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	326.3	84.534%	 	
燃氣(LNG)		通霄CC#6	321.2	253.5	78.923%	 	
燃氣(LNG)		通霄GT#9	180.9	175.0	96.764%	 	
燃氣(LNG)		興達CC#1	445.2	332.4	74.665%	 	
燃氣(LNG)		興達CC#2	445.2	402.3	90.366%	 	
燃氣(LNG)		興達CC#3	445.2	395.1	88.749%	 	
燃氣(LNG)		興達CC#4	445.2	401.3	90.141%	 	
燃氣(LNG)		興達CC#5	445.2	430.0	96.588%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	228.0	78.947%	 	
燃氣(LNG)		南部CC#3	288.8	226.2	78.324%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	291.9	53.073%	 	
燃氣(LNG)		小計	12829.8(23.267%)	10487.8(33.783%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	433.9	96.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.9	98.644%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	308.0	48.889%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	491.5	96.971%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	205.7	39.864%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	389.1	76.294%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	485.6	95.806%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	519.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	3277.5(10.557%)			
燃油(Oil)		協和#3	500.0	262.1	52.420%	 	
燃油(Oil)		協和#4	500.0	248.2	49.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	88.6	68.259%	 	
燃油(Oil)		小計	1129.8(2.049%)	598.9(1.929%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	40.5	35.748%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.7	30.377%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	49.2(0.158%)			
水力(Hydro)		德基#1	78.0	78.1	100.128%	 	
水力(Hydro)		德基#2	78.0	78.3	100.385%	 	
水力(Hydro)		德基#3	78.0	78.4	100.513%	 	
水力(Hydro)		青山#1	92.0	95.7	104.022%	 	
水力(Hydro)		青山#2	92.0	95.5	103.804%	 	
水力(Hydro)		青山#3	92.0	94.4	102.609%	 	
水力(Hydro)		青山#4	92.0	95.0	103.261%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	檢修	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	檢修	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#2	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#3	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#4	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#5	22.0	2.0	9.091%	 	
水力(Hydro)		鉅工#1	21.8	3.6	16.552%	 	
水力(Hydro)		鉅工#2	21.8	2.5	11.494%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	 	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	0.0	0.000%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	26.5	48.584%	 	
水力(Hydro)		翡翠#1	70.0	70.8	101.143%	 	
水力(Hydro)		石門#1	45.0	26.6	59.111%	 	
水力(Hydro)		石門#2	45.0	27.9	62.000%	 	
水力(Hydro)		曾文#1	50.0	51.4	102.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.1	0.445%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	939.0(3.025%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.5	12.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	5.3	23.043%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	34.7	40.255%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	5.6	12.174%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	7.6	10.434%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	17.1	40.714%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	27.7	50.181%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	59.7	78.656%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	17.2	35.057%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	16.0	63.492%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	57.1	32.007%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	44.8	41.026%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	123.1	96.172%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	319.2	84.894%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	146.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	93.2	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	302.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	204.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	64.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	164.4	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	35.8	-	 	
風力(Wind)		小計	1408.4(2.554%)	1750.5(5.639%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	15.330	15.330%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	12.952	8.635%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.893	3.675%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	17.360	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	4.480	5.601%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.840	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	26.016	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	10.969	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	4.200	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	24.752	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	9.240	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	6.440	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	3.584	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	9.520	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	2.800	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	2.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	582.039	4.641%	 	
太陽能(Solar)		小計	12894.6(23.384%)	733.9(2.364%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.9	29.462%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	15.1	39.529%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	17.0(0.055%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	158.6	63.440%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	故障	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	故障	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	148.0	55.431%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	170.8	3.0	1.756%	 	
儲能(Energy Storage System)		小計	2772.8(5.028%)	309.6(0.997%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	故障	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	故障	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
