能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	682.1	71.724%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1625.9(5.132%)			
燃煤(Coal)		林口#1	800.0	125.4	15.675%	運轉限制	
燃煤(Coal)		林口#2	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#3	800.0	752.0	94.000%	 	
燃煤(Coal)		台中#1	550.0	506.5	92.091%	環保限制	
燃煤(Coal)		台中#2	550.0	182.9	33.255%	運轉限制	
燃煤(Coal)		台中#3	550.0	422.8	76.873%	環保限制	
燃煤(Coal)		台中#4	550.0	507.4	92.255%	環保限制	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	環保檢測	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	174.5	31.727%	運轉限制	
燃煤(Coal)		台中#8	550.0	481.4	87.527%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.5	78.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	389.7	70.855%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	714.5	89.312%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	7777.0(24.550%)			
汽電共生(Co-Gen)		汽電共生	631.4	1256.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1256.3(3.966%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	319.9	49.325%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.3	93.640%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.9	55.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.1	94.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2392.7(7.553%)			
燃氣(LNG)		大潭CC#1	742.7	619.4	83.398%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	677.4	91.208%	 	
燃氣(LNG)		大潭CC#3	724.7	647.9	89.403%	 	
燃氣(LNG)		大潭CC#4	724.7	619.2	85.442%	 	
燃氣(LNG)		大潭CC#5	724.7	689.8	95.184%	 	
燃氣(LNG)		大潭CC#6	724.7	674.5	93.073%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.0	93.547%	 	
燃氣(LNG)		通霄CC#2	892.6	845.7	94.746%	 	
燃氣(LNG)		通霄CC#3	892.6	847.4	94.936%	 	
燃氣(LNG)		通霄CC#4	386.0	278.8	72.228%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	326.7	84.637%	 	
燃氣(LNG)		通霄CC#6	321.2	252.2	78.518%	 	
燃氣(LNG)		通霄GT#9	180.9	175.0	96.764%	 	
燃氣(LNG)		興達CC#1	445.2	328.5	73.789%	 	
燃氣(LNG)		興達CC#2	445.2	396.6	89.086%	 	
燃氣(LNG)		興達CC#3	445.2	389.4	87.468%	 	
燃氣(LNG)		興達CC#4	445.2	460.5	103.439%	 	
燃氣(LNG)		興達CC#5	445.2	422.6	94.926%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	187.9	65.062%	 	
燃氣(LNG)		南部CC#3	288.8	196.8	68.144%	 	
燃氣(LNG)		南部CC#4	251.4	232.0	92.283%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	294.9	53.618%	運轉限制	
燃氣(LNG)		小計	12829.8(23.267%)	10398.2(32.824%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.3	98.956%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	447.1	99.356%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	456.5	72.460%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	102.4	21.333%	故障	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	466.6	92.058%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	507.0	98.256%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	500.9	98.216%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.9	95.471%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	325.3	64.180%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	517.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	4252.7(13.424%)			
燃油(Oil)		協和#3	500.0	273.2	54.640%	 	
燃油(Oil)		協和#4	500.0	255.4	51.080%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	83.0	63.945%	 	
燃油(Oil)		小計	1129.8(2.049%)	611.6(1.931%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	35.9	31.688%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.8	30.726%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	44.7(0.141%)			
水力(Hydro)		德基#1	78.0	78.1	100.128%	 	
水力(Hydro)		德基#2	78.0	78.6	100.769%	 	
水力(Hydro)		德基#3	78.0	77.7	99.615%	 	
水力(Hydro)		青山#1	92.0	96.0	104.348%	 	
水力(Hydro)		青山#2	92.0	96.2	104.565%	 	
水力(Hydro)		青山#3	92.0	96.2	104.565%	 	
水力(Hydro)		青山#4	92.0	96.0	104.348%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	檢修	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	檢修	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.6	94.416%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#2	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#3	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#4	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#5	22.0	2.2	10.000%	 	
水力(Hydro)		鉅工#1	21.8	5.6	25.747%	 	
水力(Hydro)		鉅工#2	21.8	2.5	11.494%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	 	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	0.0	0.000%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	26.5	48.584%	 	
水力(Hydro)		翡翠#1	70.0	70.3	100.429%	 	
水力(Hydro)		石門#1	45.0	26.2	58.222%	 	
水力(Hydro)		石門#2	45.0	26.9	59.778%	 	
水力(Hydro)		曾文#1	50.0	49.0	98.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.7	3.116%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	939.9(2.967%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.6	5.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	7.6	21.714%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	4.5	19.565%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	34.0	39.443%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	6.6	14.348%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	13.7	48.929%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	12.1	16.612%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	15.0	35.714%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	26.3	47.645%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	60.0	79.051%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	17.2	34.959%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	15.7	62.302%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	40.2	22.534%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	44.5	40.769%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	119.3	93.203%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	315.4	83.883%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	129.6	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	92.7	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	302.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	186.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	64.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	153.7	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	35.8	-	 	
風力(Wind)		小計	1408.4(2.554%)	1699.2(5.364%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	25.480	25.480%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	35.690	23.793%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.441	5.930%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	40.320	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	12.880	16.104%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	1.960	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	47.616	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	16.952	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	13.440	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	42.568	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	21.560	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	8.400	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	2.296	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	24.920	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	3.920	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	5.040	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	952.798	7.598%	 	
太陽能(Solar)		小計	12894.6(23.384%)	1257.3(3.969%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.8	57.068%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	23.6(0.074%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	故障	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	故障	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	148.0	55.431%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	水文限制	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	170.8	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2772.8(5.028%)	148.0(0.467%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-248.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-242.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	-241.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	故障	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	故障	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	水文限制	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-16.0	-	 	
