能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	685.5	72.082%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1629.3(6.853%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	325.2	59.127%	環保限制	
燃煤(Coal)		台中#2	550.0	171.6	31.200%	運轉限制	
燃煤(Coal)		台中#3	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#4	550.0	325.7	59.218%	環保限制	
燃煤(Coal)		台中#5	550.0	275.0	50.000%	環保限制	
燃煤(Coal)		台中#6	550.0	529.3	96.236%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	282.1	51.291%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.5	53.182%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	663.5	82.938%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	6005.4(25.258%)			
汽電共生(Co-Gen)		汽電共生	631.4	1044.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1044.7(4.394%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	322.3	49.695%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.8	85.545%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.6	46.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.3	71.217%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	422.8	70.467%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2008.8(8.449%)			
燃氣(LNG)		大潭CC#1	742.7	618.1	83.223%	 	
燃氣(LNG)		大潭CC#2	742.7	667.7	89.902%	 	
燃氣(LNG)		大潭CC#3	724.7	560.6	77.356%	 	
燃氣(LNG)		大潭CC#4	724.7	563.5	77.756%	 	
燃氣(LNG)		大潭CC#5	724.7	573.4	79.122%	 	
燃氣(LNG)		大潭CC#6	724.7	543.5	74.997%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	810.5	90.802%	 	
燃氣(LNG)		通霄CC#2	892.6	750.3	84.058%	 	
燃氣(LNG)		通霄CC#3	892.6	726.2	81.358%	 	
燃氣(LNG)		通霄CC#4	386.0	25.9	6.710%	部分故障	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#6	321.2	253.8	79.016%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.6	74.485%	 	
燃氣(LNG)		興達CC#2	445.2	403.5	90.635%	 	
燃氣(LNG)		興達CC#3	445.2	419.8	94.297%	 	
燃氣(LNG)		興達CC#4	445.2	446.9	100.384%	 	
燃氣(LNG)		興達CC#5	445.2	426.8	95.869%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	195.4	67.659%	 	
燃氣(LNG)		南部CC#3	288.8	203.7	70.533%	 	
燃氣(LNG)		南部CC#4	251.4	231.1	91.925%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.267%)	9304.6(39.134%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	282.3	62.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	341.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	624.0(2.624%)			
燃油(Oil)		協和#3	500.0	134.3	26.860%	 	
燃油(Oil)		協和#4	500.0	135.8	27.160%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	27.4	21.109%	 	
燃油(Oil)		小計	1129.8(2.049%)	297.5(1.251%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	36.3	32.041%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	7.5	26.187%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	43.8(0.184%)			
水力(Hydro)		德基#1	78.0	77.9	99.872%	 	
水力(Hydro)		德基#2	78.0	77.6	99.487%	 	
水力(Hydro)		德基#3	78.0	77.4	99.231%	 	
水力(Hydro)		青山#1	92.0	94.2	102.391%	 	
水力(Hydro)		青山#2	92.0	95.0	103.261%	 	
水力(Hydro)		青山#3	92.0	94.0	102.174%	 	
水力(Hydro)		青山#4	92.0	94.5	102.717%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	9.9	95.652%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#2	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#3	22.0	2.8	12.727%	 	
水力(Hydro)		大觀一#4	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#5	22.0	2.3	10.455%	 	
水力(Hydro)		鉅工#1	21.8	1.8	8.276%	 	
水力(Hydro)		鉅工#2	21.8	6.2	28.506%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.6	83.539%	 	
水力(Hydro)		龍澗#2	48.6	40.5	83.333%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
