能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	677.6	71.251%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1615.7(5.087%)			
燃煤(Coal)		林口#1	800.0	741.2	92.650%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	399.7	72.673%	環保限制	
燃煤(Coal)		台中#2	550.0	170.9	31.073%	運轉限制	
燃煤(Coal)		台中#3	550.0	378.6	68.836%	環保限制	
燃煤(Coal)		台中#4	550.0	390.8	71.055%	環保限制	
燃煤(Coal)		台中#5	550.0	525.7	95.582%	環保檢測	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	429.5	78.091%	運轉限制	
燃煤(Coal)		台中#8	550.0	448.9	81.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	370.1	67.291%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	427.5	77.727%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	417.8	75.964%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.224%)	8267.1(26.028%)			
汽電共生(Co-Gen)		汽電共生	631.4	1321.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1321.8(4.162%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	368.9	56.881%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.3	93.794%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.0	54.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.9	93.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	562.6	93.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2429.7(7.650%)			
燃氣(LNG)		大潭CC#1	742.7	613.0	82.537%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	637.7	85.862%	 	
燃氣(LNG)		大潭CC#3	724.7	559.6	77.218%	 	
燃氣(LNG)		大潭CC#4	724.7	572.1	78.943%	 	
燃氣(LNG)		大潭CC#5	724.7	574.7	79.302%	 	
燃氣(LNG)		大潭CC#6	724.7	540.5	74.583%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.3	95.597%	 	
燃氣(LNG)		通霄CC#2	892.6	870.5	97.524%	 	
燃氣(LNG)		通霄CC#3	892.6	873.4	97.849%	 	
燃氣(LNG)		通霄CC#4	386.0	238.6	61.813%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	289.7	90.193%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.4	74.216%	 	
燃氣(LNG)		興達CC#2	445.2	403.2	90.568%	 	
燃氣(LNG)		興達CC#3	445.2	392.2	88.097%	 	
燃氣(LNG)		興達CC#4	445.2	324.9	72.980%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	192.3	66.586%	 	
燃氣(LNG)		南部CC#3	288.8	199.8	69.183%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.268%)	9680.1(30.477%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	405.9	90.200%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	403.0	89.556%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	453.3	71.952%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.4	89.250%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	449.9	88.763%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	453.2	87.829%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	552.6	78.943%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.9	73.706%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	450.2	88.822%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	442.9	87.382%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	636.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	5052.2(15.906%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	 	
燃油(Oil)		協和#4	500.0	140.6	28.120%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	44.8	34.515%	 	
燃油(Oil)		小計	1129.8(2.049%)	325.3(1.024%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.2	38.132%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.5	33.170%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	52.7(0.166%)			
水力(Hydro)		德基#1	78.0	77.7	99.615%	 	
水力(Hydro)		德基#2	78.0	77.6	99.487%	 	
水力(Hydro)		德基#3	78.0	77.3	99.103%	 	
水力(Hydro)		青山#1	92.0	92.7	100.761%	 	
水力(Hydro)		青山#2	92.0	92.7	100.761%	 	
水力(Hydro)		青山#3	92.0	92.0	100.000%	 	
水力(Hydro)		青山#4	92.0	92.4	100.435%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.8	95.431%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.553%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#3	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#4	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#5	22.0	1.9	8.636%	 	
水力(Hydro)		鉅工#1	21.8	11.7	53.793%	 	
水力(Hydro)		鉅工#2	21.8	2.0	9.195%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	運轉限制	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	43.2	106.667%	 	
