能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	677.6	71.251%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1616.8(4.926%)			
燃煤(Coal)		林口#1	800.0	559.7	69.963%	運轉限制	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	478.8	87.055%	環保限制	
燃煤(Coal)		台中#2	550.0	185.9	33.800%	運轉限制	
燃煤(Coal)		台中#3	550.0	434.3	78.964%	環保限制	
燃煤(Coal)		台中#4	550.0	496.4	90.255%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	環保檢測	
燃煤(Coal)		台中#6	550.0	530.4	96.436%	測試運轉 	
燃煤(Coal)		台中#7	550.0	502.2	91.309%	運轉限制	
燃煤(Coal)		台中#8	550.0	519.4	94.436%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	429.2	78.036%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	496.0	90.182%	 	
燃煤(Coal)		興達#4(註12)	550.0	494.7	89.945%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.224%)	8688.8(26.473%)			
汽電共生(Co-Gen)		汽電共生	631.4	1383.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1383.6(4.215%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	365.7	56.387%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.3	93.331%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.3	55.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.5	93.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	562.1	93.683%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2422.9(7.382%)			
燃氣(LNG)		大潭CC#1	742.7	629.9	84.812%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	653.8	88.030%	 	
燃氣(LNG)		大潭CC#3	724.7	654.7	90.341%	 	
燃氣(LNG)		大潭CC#4	724.7	633.6	87.429%	 	
燃氣(LNG)		大潭CC#5	724.7	589.4	81.330%	 	
燃氣(LNG)		大潭CC#6	724.7	584.5	80.654%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.3	95.037%	 	
燃氣(LNG)		通霄CC#2	892.6	866.9	97.121%	 	
燃氣(LNG)		通霄CC#3	892.6	870.3	97.502%	 	
燃氣(LNG)		通霄CC#4	386.0	278.8	72.228%	運轉限制	
