能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	675.3	71.009%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1614.5(5.228%)			
燃煤(Coal)		林口#1	800.0	742.8	92.850%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	751.9	93.988%	 	
燃煤(Coal)		台中#1	550.0	277.0	50.364%	環保限制	
燃煤(Coal)		台中#2	550.0	215.9	39.255%	運轉限制	
燃煤(Coal)		台中#3	550.0	301.7	54.855%	環保限制	
燃煤(Coal)		台中#4	550.0	302.2	54.945%	環保限制	
燃煤(Coal)		台中#5	550.0	420.9	76.527%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	294.2	53.491%	運轉限制	
燃煤(Coal)		台中#8	550.0	304.6	55.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	263.5	47.909%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	287.7	52.309%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	760.1	95.012%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7298.4(23.635%)			
汽電共生(Co-Gen)		汽電共生	631.4	1385.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1385.0(4.485%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	368.7	56.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.8	93.871%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.8	53.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.7	93.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2425.6(7.855%)			
燃氣(LNG)		大潭CC#1	742.7	612.3	82.442%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	668.7	90.036%	 	
燃氣(LNG)		大潭CC#3	724.7	625.9	86.367%	 	
燃氣(LNG)		大潭CC#4	724.7	613.9	84.711%	 	
燃氣(LNG)		大潭CC#5	724.7	575.7	79.440%	 	
燃氣(LNG)		大潭CC#6	724.7	639.3	88.216%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	465.7	52.173%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	856.5	95.956%	 	
燃氣(LNG)		通霄CC#3	892.6	866.6	97.087%	 	
燃氣(LNG)		通霄CC#4	386.0	237.8	61.606%	運轉限制	
