能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	676.4	71.125%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1614.5(5.123%)			
燃煤(Coal)		林口#1	800.0	740.9	92.613%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	758.8	94.850%	 	
燃煤(Coal)		台中#1	550.0	368.2	66.945%	環保限制	
燃煤(Coal)		台中#2	550.0	167.9	30.527%	運轉限制	
燃煤(Coal)		台中#3	550.0	378.4	68.800%	環保限制	
燃煤(Coal)		台中#4	550.0	368.6	67.018%	環保限制	
燃煤(Coal)		台中#5	550.0	525.1	95.473%	環保檢測	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	387.2	70.400%	運轉限制	
燃煤(Coal)		台中#8	550.0	410.6	74.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	327.9	59.618%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	387.4	70.436%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	380.0	69.091%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.224%)	8009.3(25.417%)			
汽電共生(Co-Gen)		汽電共生	631.4	1339.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1339.8(4.252%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	365.1	56.295%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.3	93.177%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.7	54.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.4	93.567%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	562.3	93.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2419.8(7.679%)			
燃氣(LNG)		大潭CC#1	742.7	625.7	84.247%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	678.5	91.356%	 	
燃氣(LNG)		大潭CC#3	724.7	629.3	86.836%	 	
燃氣(LNG)		大潭CC#4	724.7	628.5	86.726%	 	
燃氣(LNG)		大潭CC#5	724.7	594.7	82.062%	 	
燃氣(LNG)		大潭CC#6	724.7	626.3	86.422%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.1	95.687%	 	
燃氣(LNG)		通霄CC#2	892.6	874.0	97.916%	 	
燃氣(LNG)		通霄CC#3	892.6	628.2	70.379%	運轉限制	
燃氣(LNG)		通霄CC#4	386.0	238.2	61.710%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
燃氣(LNG)		通霄CC#6	321.2	297.1	92.497%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.3	74.642%	 	
燃氣(LNG)		興達CC#2	445.2	405.8	91.152%	 	
燃氣(LNG)		興達CC#3	445.2	394.0	88.502%	 	
燃氣(LNG)		興達CC#4	445.2	324.9	72.980%	 	
燃氣(LNG)		興達CC#5	445.2	429.9	96.566%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	216.0	74.792%	 	
燃氣(LNG)		南部CC#3	288.8	232.8	80.609%	 	
燃氣(LNG)		南部CC#4	251.4	231.6	92.124%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.268%)	9794.2(31.081%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	407.5	90.556%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	410.4	91.200%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	455.4	72.286%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	426.9	88.937%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	459.7	90.697%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	476.8	92.403%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	579.0	82.714%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	383.2	75.137%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	456.2	90.006%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	448.1	88.408%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	336.2	-	新機組試俥	
