能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	683.2	71.840%	燃料限制	
核能(Nuclear)		核三#2	951.0	944.9	99.359%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1628.1(6.449%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	411.7	74.855%	環保限制	
燃煤(Coal)		台中#2	550.0	185.2	33.673%	運轉限制	
燃煤(Coal)		台中#3	550.0	401.7	73.036%	環保限制	
燃煤(Coal)		台中#4	550.0	405.9	73.800%	環保限制	
燃煤(Coal)		台中#5	550.0	389.9	70.891%	環保限制	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	355.6	64.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	388.7	70.673%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	264.3	48.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	520.3	65.037%	運轉限制	
燃煤(Coal)		小計	10600.0(19.223%)	6398.9(25.345%)			
汽電共生(Co-Gen)		汽電共生	631.4	1053.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1053.3(4.172%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	345.5	53.273%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.4	85.329%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.9	46.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.4	87.067%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	421.7	70.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2124.9(8.417%)			
燃氣(LNG)		大潭CC#1	742.7	610.6	82.214%	 	
燃氣(LNG)		大潭CC#2	742.7	663.6	89.350%	 	
燃氣(LNG)		大潭CC#3	724.7	600.5	82.862%	 	
