能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.094%)			
燃煤(Coal)		林口#1	800.0	752.6	94.075%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	312.1	56.745%	環保限制	
燃煤(Coal)		台中#2	550.0	325.7	59.218%	環保限制	
燃煤(Coal)		台中#3	550.0	331.8	60.327%	環保限制	
燃煤(Coal)		台中#4	550.0	334.4	60.800%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	334.4	60.800%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	500.6	91.018%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7639.6(25.224%)			
汽電共生(Co-Gen)		汽電共生	631.4	899.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	899.9(2.971%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.5	85.653%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	582.5	89.816%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.5	46.750%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.0	87.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2514.1(8.301%)			
燃氣(LNG)		大潭CC#1	742.7	635.3	85.539%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.2	94.143%	 	
燃氣(LNG)		大潭CC#3	724.7	667.5	92.107%	 	
燃氣(LNG)		大潭CC#4	724.7	300.9	41.521%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	689.4	95.129%	 	
燃氣(LNG)		大潭CC#6	724.7	671.6	92.673%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.5	-	 	
