能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.240%)			
燃煤(Coal)		林口#1	800.0	755.9	94.488%	 	
燃煤(Coal)		林口#2	800.0	762.6	95.325%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	370.4	67.345%	環保限制	
燃煤(Coal)		台中#2	550.0	377.8	68.691%	環保限制	
燃煤(Coal)		台中#3	550.0	381.5	69.364%	環保限制	
燃煤(Coal)		台中#4	550.0	381.5	69.364%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	環保檢測	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	382.9	69.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.2	69.491%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	504.4	91.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8002.8(27.709%)			
汽電共生(Co-Gen)		汽電共生	631.4	1213.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1213.2(4.201%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	487.1	75.106%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	508.2	78.359%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2411.4(8.349%)			
燃氣(LNG)		大潭CC#1	742.7	585.5	78.834%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	629.7	84.785%	 	
燃氣(LNG)		大潭CC#3	724.7	569.8	78.626%	 	
燃氣(LNG)		大潭CC#4	724.7	273.1	37.685%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	560.8	77.384%	 	
燃氣(LNG)		大潭CC#6	724.7	574.7	79.302%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1059.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	92.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	853.0	95.564%	 	
燃氣(LNG)		通霄CC#2	892.6	870.4	97.513%	 	
燃氣(LNG)		通霄CC#3	892.6	873.4	97.849%	 	
燃氣(LNG)		通霄CC#4	386.0	198.4	51.399%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
