能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.172%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	759.3	94.912%	 	
燃煤(Coal)		台中#1	550.0	417.3	75.873%	環保限制	
燃煤(Coal)		台中#2	550.0	413.0	75.091%	環保限制	
燃煤(Coal)		台中#3	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		台中#4	550.0	423.8	77.055%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	419.3	76.236%	環保限制	
燃煤(Coal)		台中#8	550.0	409.6	74.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	424.8	77.236%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	環保限制	
燃煤(Coal)		大林#1	800.0	476.7	59.588%	運轉限制	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7628.5(25.855%)			
汽電共生(Co-Gen)		汽電共生	631.4	956.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	956.3(3.241%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.9	87.102%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.7	91.851%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.7	46.617%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2577.6(8.736%)			
燃氣(LNG)		大潭CC#1	742.7	634.1	85.378%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.8	93.281%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	275.6	38.030%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	676.8	93.390%	 	
燃氣(LNG)		大潭CC#6	724.7	672.6	92.811%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.7	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	94.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.3	94.477%	 	
燃氣(LNG)		通霄CC#2	892.6	861.2	96.482%	 	
燃氣(LNG)		通霄CC#3	892.6	865.5	96.964%	 	
燃氣(LNG)		通霄CC#4	386.0	206.7	53.549%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
