能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(3.600%)			
燃煤(Coal)		林口#1	800.0	753.0	94.125%	 	
燃煤(Coal)		林口#2	800.0	764.4	95.550%	 	
燃煤(Coal)		林口#3	800.0	760.3	95.037%	 	
燃煤(Coal)		台中#1	550.0	378.1	68.745%	環保限制	
燃煤(Coal)		台中#2	550.0	377.1	68.564%	環保限制	
燃煤(Coal)		台中#3	550.0	378.3	68.782%	環保限制	
燃煤(Coal)		台中#4	550.0	381.3	69.327%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	測試運轉 	
燃煤(Coal)		台中#7	550.0	380.2	69.127%	環保限制	
燃煤(Coal)		台中#8	550.0	378.8	68.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	383.6	69.745%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.1	76.745%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	423.9	77.073%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7439.2(28.688%)			
汽電共生(Co-Gen)		汽電共生	631.4	1073.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1073.5(4.140%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	499.8	77.064%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	536.8	82.769%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.8	46.133%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2452.5(9.458%)			
燃氣(LNG)		大潭CC#1	742.7	628.1	84.570%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.8	92.608%	 	
燃氣(LNG)		大潭CC#3	724.7	657.6	90.741%	 	
燃氣(LNG)		大潭CC#4	724.7	269.5	37.188%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	555.3	76.625%	 	
燃氣(LNG)		大潭CC#6	724.7	565.1	77.977%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1064.1	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	90.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	855.0	95.788%	 	
燃氣(LNG)		通霄CC#2	892.6	875.4	98.073%	 	
燃氣(LNG)		通霄CC#3	892.6	876.4	98.185%	 	
燃氣(LNG)		通霄CC#4	386.0	206.5	53.497%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.8	79.016%	 	
燃氣(LNG)		通霄GT#9	180.9	174.5	96.488%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	328.7	73.834%	 	
燃氣(LNG)		興達CC#2	445.2	401.6	90.209%	 	
燃氣(LNG)		興達CC#3	445.2	387.7	87.086%	 	
燃氣(LNG)		興達CC#4	445.2	464.2	104.270%	 	
燃氣(LNG)		興達CC#5	445.2	429.0	96.363%	 	
燃氣(LNG)		南部CC#1	288.8	197.8	68.490%	 	
燃氣(LNG)		南部CC#2	288.8	202.1	69.979%	 	
燃氣(LNG)		南部CC#3	288.8	247.5	85.699%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.212%)	11198.5(43.186%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	451.3	100.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.8	89.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	446.6	88.112%	 	
