能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.250%)			
燃煤(Coal)		林口#1	800.0	753.3	94.162%	 	
燃煤(Coal)		林口#2	800.0	757.5	94.688%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	374.7	68.127%	環保限制	
燃煤(Coal)		台中#2	550.0	384.7	69.945%	環保限制	
燃煤(Coal)		台中#3	550.0	379.0	68.909%	環保限制	
燃煤(Coal)		台中#4	550.0	386.6	70.291%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#8	550.0	381.1	69.291%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	386.9	70.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	323.1	58.745%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7254.9(25.166%)			
汽電共生(Co-Gen)		汽電共生	631.4	991.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	991.4(3.439%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.7	87.071%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.3	91.327%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2573.6(8.927%)			
燃氣(LNG)		大潭CC#1	742.7	633.5	85.297%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.6	93.658%	 	
燃氣(LNG)		大潭CC#3	724.7	661.1	91.224%	 	
燃氣(LNG)		大潭CC#4	724.7	275.7	38.043%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	650.8	89.803%	 	
燃氣(LNG)		大潭CC#6	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.3	-	 	
