能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.409%)			
燃煤(Coal)		林口#1	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#2	800.0	763.8	95.475%	 	
燃煤(Coal)		林口#3	800.0	759.6	94.950%	 	
燃煤(Coal)		台中#1	550.0	371.1	67.473%	環保限制	
燃煤(Coal)		台中#2	550.0	379.2	68.945%	環保限制	
燃煤(Coal)		台中#3	550.0	379.3	68.964%	環保限制	
燃煤(Coal)		台中#4	550.0	380.8	69.236%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	環保檢測	
燃煤(Coal)		台中#7	550.0	378.6	68.836%	環保限制	
燃煤(Coal)		台中#8	550.0	386.0	70.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	459.0	83.455%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	410.1	74.564%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7856.4(28.620%)			
汽電共生(Co-Gen)		汽電共生	631.4	1001.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1001.6(3.649%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	487.1	75.106%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	507.9	78.313%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2410.9(8.783%)			
燃氣(LNG)		大潭CC#1	742.7	618.2	83.237%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	663.0	89.269%	 	
燃氣(LNG)		大潭CC#3	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#4	724.7	274.8	37.919%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	631.4	87.126%	 	
燃氣(LNG)		大潭CC#6	724.7	653.6	90.189%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1060.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	91.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	852.1	95.463%	 	
燃氣(LNG)		通霄CC#2	892.6	868.8	97.334%	 	
燃氣(LNG)		通霄CC#3	892.6	873.4	97.849%	 	
燃氣(LNG)		通霄CC#4	386.0	225.1	58.316%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
