能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.582%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	762.5	95.312%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	366.5	66.636%	環保限制	
燃煤(Coal)		台中#2	550.0	382.3	69.509%	環保限制	
燃煤(Coal)		台中#3	550.0	379.2	68.945%	環保限制	
燃煤(Coal)		台中#4	550.0	380.5	69.182%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	380.2	69.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	384.8	69.964%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	424.4	77.164%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	422.4	76.800%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7430.2(28.402%)			
汽電共生(Co-Gen)		汽電共生	631.4	1027.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1027.2(3.927%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	488.0	75.245%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	518.9	80.009%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.5	46.583%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.2	95.867%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2426.7(9.276%)			
燃氣(LNG)		大潭CC#1	742.7	628.9	84.678%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.8	93.147%	 	
燃氣(LNG)		大潭CC#3	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#4	724.7	274.9	37.933%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	572.9	79.053%	 	
燃氣(LNG)		大潭CC#6	724.7	577.6	79.702%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1062.5	-	 	
