能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.016%)			
燃煤(Coal)		林口#1	800.0	670.6	83.825%	運轉限制	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	760.5	95.062%	 	
燃煤(Coal)		台中#1	550.0	412.7	75.036%	環保限制	
燃煤(Coal)		台中#2	550.0	426.4	77.527%	環保限制	
燃煤(Coal)		台中#3	550.0	435.2	79.127%	環保限制	
燃煤(Coal)		台中#4	550.0	422.4	76.800%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#8	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.5	77.909%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	327.4	59.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7883.2(25.409%)			
汽電共生(Co-Gen)		汽電共生	631.4	988.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	988.5(3.186%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	560.3	86.393%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.6	91.527%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.2	46.867%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2573.0(8.293%)			
燃氣(LNG)		大潭CC#1	742.7	636.8	85.741%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	543.5	74.997%	 	
燃氣(LNG)		大潭CC#4	724.7	272.8	37.643%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	545.0	75.204%	 	
燃氣(LNG)		大潭CC#6	724.7	571.6	78.874%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	94.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.7	94.186%	 	
燃氣(LNG)		通霄CC#2	892.6	864.1	96.807%	 	
燃氣(LNG)		通霄CC#3	892.6	864.9	96.897%	 	
燃氣(LNG)		通霄CC#4	386.0	206.9	53.601%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
