能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(2.947%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	運轉限制	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		台中#2	550.0	321.6	58.473%	環保限制	
燃煤(Coal)		台中#3	550.0	329.5	59.909%	環保限制	
燃煤(Coal)		台中#4	550.0	324.6	59.018%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	338.7	61.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.0	60.909%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	326.6	59.382%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	329.2	59.855%	環保限制	
燃煤(Coal)		大林#1	800.0	753.1	94.137%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7280.4(22.844%)			
汽電共生(Co-Gen)		汽電共生	631.4	962.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	962.1(3.019%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.0	86.501%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.2	91.157%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.3	46.383%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.3	86.883%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2525.6(7.925%)			
燃氣(LNG)		大潭CC#1	742.7	629.8	84.799%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	659.4	88.784%	 	
燃氣(LNG)		大潭CC#3	724.7	579.1	79.909%	 	
燃氣(LNG)		大潭CC#4	724.7	284.3	39.230%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	506.0	69.822%	 	
燃氣(LNG)		大潭CC#6	724.7	509.2	70.264%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	814.0	91.194%	 	
燃氣(LNG)		通霄CC#2	892.6	834.0	93.435%	 	
燃氣(LNG)		通霄CC#3	892.6	835.5	93.603%	 	
燃氣(LNG)		通霄CC#4	386.0	198.6	51.451%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.8	78.705%	 	
燃氣(LNG)		通霄GT#9	180.9	176.7	97.704%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	329.6	74.036%	 	
燃氣(LNG)		興達CC#2	445.2	402.2	90.343%	 	
燃氣(LNG)		興達CC#3	445.2	392.6	88.187%	 	
燃氣(LNG)		興達CC#4	445.2	461.6	103.686%	 	
燃氣(LNG)		興達CC#5	445.2	430.7	96.745%	 	
燃氣(LNG)		南部CC#1	288.8	198.3	68.663%	 	
燃氣(LNG)		南部CC#2	288.8	198.0	68.560%	 	
燃氣(LNG)		南部CC#3	288.8	203.1	70.325%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.212%)	10729.0(33.664%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	403.0	89.556%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	457.6	72.635%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.2	81.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	402.3	79.372%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.4	73.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	236.6	46.680%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	394.8	77.892%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	3348.9(10.508%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	186.0	37.200%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	32.1	24.730%	 	
燃油(Oil)		小計	1129.8(2.044%)	356.4(1.118%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	41.8	36.896%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	51.6(0.162%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	28.8	36.923%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	9.7	10.543%	 	
水力(Hydro)		青山#3	92.0	9.1	9.891%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	27.5	50.505%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	8.0	35.556%	 	
水力(Hydro)		天輪#2	22.5	7.0	31.111%	 	
水力(Hydro)		天輪#3	22.5	9.0	40.000%	 	
水力(Hydro)		天輪#4	22.5	8.9	39.556%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	47.8	71.621%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	4.8	22.967%	 	
水力(Hydro)		大觀一#1	22.0	17.6	80.000%	 	
水力(Hydro)		大觀一#2	22.0	17.7	80.455%	 	
水力(Hydro)		大觀一#3	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#4	22.0	17.7	80.455%	 	
水力(Hydro)		大觀一#5	22.0	17.8	80.909%	 	
水力(Hydro)		鉅工#1	21.8	18.8	86.437%	 	
水力(Hydro)		鉅工#2	21.8	21.1	97.011%	 	
水力(Hydro)		水里#1	12.8	8.1	63.529%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	19.3	39.712%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	29.9	73.827%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	45.8	83.883%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	45.0	100.000%	 	
水力(Hydro)		曾文#1	50.0	49.2	98.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.9	89.222%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.9	12.908%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.6	156.600%	 	
水力(Hydro)		小計	2111.4(3.820%)	700.8(2.199%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	7.1	23.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.5	6.522%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	3.0	3.480%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.9	1.957%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.1	0.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	13.8	18.946%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	2.0	4.762%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.2	3.986%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	6.5	13.458%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.5	0.714%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.2	8.730%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	9.2	5.157%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	19.7	15.391%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	103.3	27.473%	 	
