能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.547%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	764.0	95.500%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	370.9	67.436%	環保限制	
燃煤(Coal)		台中#2	550.0	369.9	67.255%	環保限制	
燃煤(Coal)		台中#3	550.0	375.3	68.236%	環保限制	
燃煤(Coal)		台中#4	550.0	383.7	69.764%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#8	550.0	380.4	69.164%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	385.7	70.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	398.2	72.400%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	368.5	67.000%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7349.3(27.822%)			
汽電共生(Co-Gen)		汽電共生	631.4	1075.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1075.7(4.072%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.0	84.959%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	584.5	90.124%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.4	46.900%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.4	95.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2552.0(9.661%)			
燃氣(LNG)		大潭CC#1	742.7	631.6	85.041%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.1	92.783%	 	
燃氣(LNG)		大潭CC#3	724.7	659.6	91.017%	 	
燃氣(LNG)		大潭CC#4	724.7	275.7	38.043%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	597.7	82.476%	 	
燃氣(LNG)		大潭CC#6	724.7	604.8	83.455%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1060.8	-	 	
