能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.964%)			
燃煤(Coal)		林口#1	800.0	664.5	83.062%	運轉限制	
燃煤(Coal)		林口#2	800.0	759.8	94.975%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	403.7	73.400%	環保限制	
燃煤(Coal)		台中#2	550.0	400.4	72.800%	環保限制	
燃煤(Coal)		台中#3	550.0	410.2	74.582%	環保限制	
燃煤(Coal)		台中#4	550.0	402.3	73.145%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	423.2	76.945%	環保限制	
燃煤(Coal)		台中#8	550.0	422.8	76.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	418.9	76.164%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	318.9	57.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.2	59.309%	環保限制	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7752.4(24.556%)			
汽電共生(Co-Gen)		汽電共生	631.4	986.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	986.4(3.124%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.6	86.593%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.6	91.681%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.2	94.867%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2572.2(8.148%)			
燃氣(LNG)		大潭CC#1	742.7	621.1	83.627%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	665.5	89.605%	 	
燃氣(LNG)		大潭CC#3	724.7	545.4	75.259%	 	
燃氣(LNG)		大潭CC#4	724.7	280.4	38.692%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	511.5	70.581%	 	
燃氣(LNG)		大潭CC#6	724.7	546.3	75.383%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	95.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.5	94.835%	 	
燃氣(LNG)		通霄CC#2	892.6	864.4	96.841%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	199.1	51.580%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
