能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.441%)	938.1(3.497%)			
燃煤(Coal)		林口#1	800.0	753.8	94.225%	 	
燃煤(Coal)		林口#2	800.0	764.9	95.613%	 	
燃煤(Coal)		林口#3	800.0	760.6	95.075%	 	
燃煤(Coal)		台中#1	550.0	378.9	68.891%	環保限制	
燃煤(Coal)		台中#2	550.0	374.6	68.109%	環保限制	
燃煤(Coal)		台中#3	550.0	385.6	70.109%	環保限制	
燃煤(Coal)		台中#4	550.0	379.3	68.964%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#8	550.0	381.9	69.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	386.4	70.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	361.2	65.673%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.2	59.309%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7300.4(27.213%)			
汽電共生(Co-Gen)		汽電共生	631.4	1066.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1066.6(3.976%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.0	87.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.5	91.203%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2574.0(9.595%)			
燃氣(LNG)		大潭CC#1	742.7	631.8	85.068%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.5	93.376%	 	
燃氣(LNG)		大潭CC#3	724.7	660.1	91.086%	 	
燃氣(LNG)		大潭CC#4	724.7	275.9	38.071%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	592.9	81.813%	 	
燃氣(LNG)		大潭CC#6	724.7	588.8	81.247%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	94.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	854.8	95.765%	 	
燃氣(LNG)		通霄CC#2	892.6	871.7	97.659%	 	
燃氣(LNG)		通霄CC#3	892.6	873.0	97.804%	 	
燃氣(LNG)		通霄CC#4	386.0	216.0	55.959%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	295.0	91.843%	 	
燃氣(LNG)		通霄GT#9	180.9	172.8	95.548%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	385.0	86.480%	 	
燃氣(LNG)		興達CC#2	445.2	406.2	91.242%	 	
燃氣(LNG)		興達CC#3	445.2	393.9	88.479%	 	
燃氣(LNG)		興達CC#4	445.2	467.5	105.011%	 	
燃氣(LNG)		興達CC#5	445.2	432.7	97.194%	 	
燃氣(LNG)		南部CC#1	288.8	269.4	93.283%	 	
燃氣(LNG)		南部CC#2	288.8	252.6	87.465%	 	
燃氣(LNG)		南部CC#3	288.8	277.0	95.914%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.212%)	11545.6(43.037%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	448.2	99.600%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.8	89.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.7	87.145%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.0	98.431%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	237.1	46.779%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	438.8	86.573%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	2495.6(9.302%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	環保限制	
燃油(Oil)		協和#4	500.0	138.2	27.640%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	32.2	24.807%	 	
燃油(Oil)		小計	1129.8(2.044%)	311.9(1.163%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	36.9	32.571%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.2	28.631%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	45.1(0.168%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	34.9	44.744%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	檢修	
水力(Hydro)		青山#2	92.0	20.4	22.174%	 	
水力(Hydro)		青山#3	92.0	21.3	23.152%	 	
水力(Hydro)		青山#4	92.0	20.6	22.391%	 	
水力(Hydro)		谷關#1	54.4	44.7	82.094%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	43.5	79.890%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	13.6	60.444%	 	
水力(Hydro)		天輪#2	22.5	15.4	68.444%	 	
水力(Hydro)		天輪#3	22.5	15.4	68.444%	 	
水力(Hydro)		天輪#4	22.5	13.3	59.111%	 	
水力(Hydro)		天輪#5	105.0	26.5	25.238%	 	
水力(Hydro)		馬鞍#1	66.7	22.9	34.312%	 	
水力(Hydro)		馬鞍#2	66.7	59.4	89.002%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	40.0	100.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.9	13.874%	 	
水力(Hydro)		大觀一#1	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#2	22.0	17.3	78.636%	 	
水力(Hydro)		大觀一#3	22.0	17.3	78.636%	 	
水力(Hydro)		大觀一#4	22.0	17.6	80.000%	 	
水力(Hydro)		大觀一#5	22.0	18.0	81.818%	 	
水力(Hydro)		鉅工#1	21.8	19.3	88.736%	 	
水力(Hydro)		鉅工#2	21.8	20.9	96.092%	 	
水力(Hydro)		水里#1	12.8	9.6	75.294%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	59.1	96.569%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	30.5	75.309%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	41.0	75.092%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.8	57.333%	 	
水力(Hydro)		石門#2	45.0	31.0	68.889%	 	
水力(Hydro)		曾文#1	50.0	49.2	98.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.6	87.425%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.0	0.000%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.9	45.455%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.9	94.500%	 	
水力(Hydro)		小計	2111.4(3.820%)	861.1(3.210%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	2.2	7.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.0	5.714%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.2	5.217%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	5.6	6.497%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.3	0.652%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.3	4.643%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	7.3	10.022%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.9	2.143%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.5	4.529%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.2	2.484%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	4.5	5.929%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.8	7.143%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	5.4	3.027%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	7.6	6.960%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	7.6	5.906%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	39.5	10.505%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	57.4	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	57.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	33.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	5.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	17.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	3.4	-	 	
風力(Wind)		小計	1408.4(2.548%)	268.6(1.001%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	16.370	16.370%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.630	0.420%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.535	6.317%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	30.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	1.120	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	25.632	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	4.986	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	40.392	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.840	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.560	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	4.312	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.840	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	2.240	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	868.072	6.922%	 	
太陽能(Solar)		小計	12894.6(23.329%)	1002.8(3.738%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.5	23.259%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	17.6	46.073%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	19.5(0.073%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	300.6	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2902.6(5.251%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-238.7	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-233.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	-232.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-259.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-255.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-263.7	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-119.6	-	 	
