能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.441%)	938.1(3.069%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	365.7	66.491%	環保限制	
燃煤(Coal)		台中#2	550.0	359.3	65.327%	環保限制	
燃煤(Coal)		台中#3	550.0	358.2	65.127%	環保限制	
燃煤(Coal)		台中#4	550.0	359.7	65.400%	環保限制	
燃煤(Coal)		台中#5	550.0	47.7	8.673%	運轉限制	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	413.0	75.091%	環保限制	
燃煤(Coal)		台中#8	550.0	410.2	74.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	415.7	75.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8077.6(26.424%)			
汽電共生(Co-Gen)		汽電共生	631.4	978.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	978.6(3.201%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	508.0	78.329%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	400.8	61.799%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.8	94.967%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2324.7(7.605%)			
燃氣(LNG)		大潭CC#1	742.7	606.1	81.608%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	632.3	85.135%	 	
燃氣(LNG)		大潭CC#3	724.7	548.8	75.728%	 	
燃氣(LNG)		大潭CC#4	724.7	255.8	35.297%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	549.3	75.797%	 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	832.3	93.244%	 	
燃氣(LNG)		通霄CC#2	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#3	892.6	862.6	96.639%	 	
燃氣(LNG)		通霄CC#4	386.0	202.8	52.539%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	326.9	84.689%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	258.0	80.324%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	363.8	81.718%	 	
燃氣(LNG)		興達CC#2	445.2	404.3	90.815%	 	
燃氣(LNG)		興達CC#3	445.2	400.5	89.962%	 	
燃氣(LNG)		興達CC#4	445.2	433.5	97.374%	 	
燃氣(LNG)		興達CC#5	445.2	432.9	97.239%	 	
燃氣(LNG)		南部CC#1	288.8	236.9	82.029%	 	
燃氣(LNG)		南部CC#2	288.8	243.0	84.141%	 	
燃氣(LNG)		南部CC#3	288.8	244.1	84.522%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.212%)	10865.8(35.544%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	356.2	79.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.6	66.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.7	93.063%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	89.5	17.658%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	402.7	78.043%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	436.2	85.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	477.1	94.129%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	2627.0(8.593%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	31.6	24.345%	 	
燃油(Oil)		小計	1129.8(2.044%)	308.9(1.010%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.4	40.073%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.9	38.059%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	56.3(0.184%)			
水力(Hydro)		德基#1	78.0	32.4	41.538%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	32.1	41.154%	 	
水力(Hydro)		青山#1	92.0	40.2	43.696%	 	
水力(Hydro)		青山#2	92.0	41.0	44.565%	 	
水力(Hydro)		青山#3	92.0	41.3	44.891%	 	
水力(Hydro)		青山#4	92.0	40.5	44.022%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	51.3	94.215%	 	
水力(Hydro)		谷關#3	54.4	51.5	94.582%	 	
水力(Hydro)		谷關#4	54.4	41.1	75.482%	 	
水力(Hydro)		天輪#1	22.5	12.1	53.778%	 	
水力(Hydro)		天輪#2	22.5	12.2	54.222%	 	
水力(Hydro)		天輪#3	22.5	11.9	52.889%	 	
水力(Hydro)		天輪#4	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#5	105.0	99.2	94.476%	 	
水力(Hydro)		馬鞍#1	66.7	57.2	85.706%	 	
水力(Hydro)		馬鞍#2	66.7	59.7	89.452%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	9.4	44.976%	 	
水力(Hydro)		大觀一#1	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#2	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#3	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#4	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#5	22.0	4.9	22.273%	 	
水力(Hydro)		鉅工#1	21.8	8.6	39.540%	 	
水力(Hydro)		鉅工#2	21.8	4.8	22.069%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	21.8	44.856%	 	
水力(Hydro)		碧海	61.2	58.9	96.242%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	24.9	61.481%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	46.9	85.897%	 	
水力(Hydro)		翡翠#1	70.0	14.8	21.120%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.1	102.444%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.8	88.623%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	1.6	7.122%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.7	35.354%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.4	40.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1110.6(3.633%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	3.0	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.1	3.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.4	1.739%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	11.6	13.457%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.9	4.130%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.2	7.857%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	8.7	11.944%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.3	7.857%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.9	10.688%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.6	3.313%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	8.9	11.726%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.0	12.195%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.6	6.349%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	8.8	4.933%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	9.8	8.974%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	22.9	17.891%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	81.1	21.569%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	27.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	88.5	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	43.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	7.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	56.3	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	22.7	-	 	
風力(Wind)		小計	1408.4(2.548%)	427.8(1.399%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	7.000	7.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	49.165	32.777%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.192	4.905%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	9.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	72.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	21.560	26.957%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	17.640	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	6.432	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	43.877	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	23.520	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	103.224	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	34.440	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	35.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	15.680	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	40.880	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	20.440	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	16.800	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	2654.885	21.171%	 	
太陽能(Solar)		小計	12894.6(23.329%)	3178.3(10.397%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	22.8	59.686%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	25.0(0.082%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	147.3	58.920%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	300.6	3.9	1.297%	 	
儲能(Energy Storage System)		小計	2902.6(5.251%)	151.2(0.495%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-251.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-248.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
