能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(3.054%)			
燃煤(Coal)		林口#1	800.0	747.2	93.400%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	753.1	94.137%	 	
燃煤(Coal)		台中#1	550.0	373.5	67.909%	環保限制	
燃煤(Coal)		台中#2	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		台中#3	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		台中#4	550.0	383.4	69.709%	環保限制	
燃煤(Coal)		台中#5	550.0	97.0	17.636%	運轉限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	439.6	79.927%	環保限制	
燃煤(Coal)		台中#8	550.0	439.3	79.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	446.2	81.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8280.0(26.926%)			
汽電共生(Co-Gen)		汽電共生	631.4	982.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	982.8(3.196%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	508.2	78.359%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	400.8	61.799%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.4	47.067%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.6	94.600%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2332.8(7.586%)			
燃氣(LNG)		大潭CC#1	742.7	601.3	80.961%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	630.2	84.853%	 	
燃氣(LNG)		大潭CC#3	724.7	567.4	78.294%	 	
燃氣(LNG)		大潭CC#4	724.7	254.4	35.104%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	574.3	79.247%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.2	93.569%	 	
燃氣(LNG)		通霄CC#2	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#3	892.6	861.5	96.516%	 	
燃氣(LNG)		通霄CC#4	386.0	198.4	51.399%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	326.5	84.585%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.2	78.829%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	403.0	90.523%	 	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	456.2	102.473%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	196.4	68.006%	 	
燃氣(LNG)		南部CC#2	288.8	192.5	66.655%	 	
燃氣(LNG)		南部CC#3	288.8	204.9	70.949%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.212%)	10736.3(34.913%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	357.7	79.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.6	66.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	450.2	93.792%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	467.8	92.295%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	402.5	78.004%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	404.6	79.333%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	78.8	15.547%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	477.5	94.208%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	3058.7(9.947%)			
燃油(Oil)		協和#3	500.0	137.5	27.500%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	31.4	24.191%	 	
燃油(Oil)		小計	1129.8(2.044%)	305.5(0.993%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.9	40.515%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.1	38.757%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	57.0(0.185%)			
水力(Hydro)		德基#1	78.0	31.9	40.897%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	33.0	42.308%	 	
水力(Hydro)		青山#1	92.0	41.5	45.109%	 	
水力(Hydro)		青山#2	92.0	40.0	43.478%	 	
水力(Hydro)		青山#3	92.0	40.7	44.239%	 	
水力(Hydro)		青山#4	92.0	41.3	44.891%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	50.8	93.297%	 	
水力(Hydro)		谷關#3	54.4	50.6	92.929%	 	
水力(Hydro)		谷關#4	54.4	43.4	79.706%	 	
水力(Hydro)		天輪#1	22.5	12.1	53.778%	 	
水力(Hydro)		天輪#2	22.5	12.2	54.222%	 	
水力(Hydro)		天輪#3	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#4	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#5	105.0	102.0	97.143%	 	
水力(Hydro)		馬鞍#1	66.7	57.5	86.155%	 	
水力(Hydro)		馬鞍#2	66.7	60.1	90.051%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.8	99.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	9.6	45.933%	 	
水力(Hydro)		大觀一#1	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#2	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#3	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#4	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#5	22.0	5.0	22.727%	 	
水力(Hydro)		鉅工#1	21.8	8.8	40.460%	 	
水力(Hydro)		鉅工#2	21.8	4.8	22.069%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	21.8	44.856%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	24.8	61.235%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	48.1	88.095%	 	
水力(Hydro)		翡翠#1	70.0	70.6	100.857%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	45.9	102.000%	 	
水力(Hydro)		曾文#1	50.0	50.5	101.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.6	87.425%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.2	9.793%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.4	40.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1174.3(3.819%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.4	4.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	8.2	23.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.3	0.348%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.4	5.217%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.6	9.286%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	6.3	8.649%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	2.2	5.238%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.6	1.087%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.7	3.454%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	7.0	9.223%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	7.2	14.634%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	4.0	15.873%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	6.7	3.756%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	17.1	15.659%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	23.9	18.672%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	88.0	23.404%	 	
