能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(3.096%)			
燃煤(Coal)		林口#1	800.0	748.7	93.588%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	321.6	58.473%	環保限制	
燃煤(Coal)		台中#2	550.0	323.4	58.800%	環保限制	
燃煤(Coal)		台中#3	550.0	333.6	60.655%	環保限制	
燃煤(Coal)		台中#4	550.0	334.7	60.855%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#8	550.0	385.0	70.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	505.5	91.909%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7795.4(25.695%)			
汽電共生(Co-Gen)		汽電共生	631.4	985.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	985.0(3.247%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.4	78.236%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	401.4	61.892%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	543.7	90.617%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2296.7(7.570%)			
燃氣(LNG)		大潭CC#1	742.7	588.0	79.171%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	612.9	82.523%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	303.2	41.838%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	671.2	92.618%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	827.7	92.729%	 	
燃氣(LNG)		通霄CC#2	892.6	849.4	95.160%	 	
燃氣(LNG)		通霄CC#3	892.6	855.2	95.810%	 	
燃氣(LNG)		通霄CC#4	386.0	199.3	51.632%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.0	78.456%	 	
燃氣(LNG)		通霄GT#9	180.9	164.6	91.014%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	331.5	74.463%	 	
燃氣(LNG)		興達CC#2	445.2	404.3	90.815%	 	
燃氣(LNG)		興達CC#3	445.2	393.9	88.479%	 	
燃氣(LNG)		興達CC#4	445.2	457.8	102.832%	 	
燃氣(LNG)		興達CC#5	445.2	431.9	97.015%	 	
燃氣(LNG)		南部CC#1	288.8	196.0	67.867%	 	
燃氣(LNG)		南部CC#2	288.8	191.3	66.240%	 	
燃氣(LNG)		南部CC#3	288.8	199.8	69.183%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.212%)	11103.3(36.599%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	355.9	79.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.1	66.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	96.6	20.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	501.8	97.248%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	400.8	78.588%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	21.7	4.281%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	1795.9(5.920%)			
燃油(Oil)		協和#3	500.0	134.3	26.860%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	30.8	23.729%	 	
燃油(Oil)		小計	1129.8(2.044%)	302.5(0.997%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	42.0	37.072%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.0	38.408%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	53.0(0.175%)			
水力(Hydro)		德基#1	78.0	31.0	39.744%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	33.3	42.692%	 	
水力(Hydro)		青山#1	92.0	9.7	10.543%	 	
水力(Hydro)		青山#2	92.0	9.6	10.435%	 	
水力(Hydro)		青山#3	92.0	9.9	10.761%	 	
水力(Hydro)		青山#4	92.0	9.6	10.435%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	51.2	94.031%	 	
水力(Hydro)		谷關#3	54.4	51.5	94.582%	 	
水力(Hydro)		谷關#4	54.4	45.1	82.828%	 	
水力(Hydro)		天輪#1	22.5	12.1	53.778%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#4	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#5	105.0	101.3	96.476%	 	
水力(Hydro)		馬鞍#1	66.7	56.7	84.957%	 	
水力(Hydro)		馬鞍#2	66.7	58.3	87.354%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	9.3	44.498%	 	
水力(Hydro)		大觀一#1	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#2	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#3	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#4	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#5	22.0	4.8	21.818%	 	
水力(Hydro)		鉅工#1	21.8	8.6	39.540%	 	
水力(Hydro)		鉅工#2	21.8	4.9	22.529%	 	
水力(Hydro)		水里#1	12.8	0.0	0.002%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	21.8	44.856%	 	
水力(Hydro)		碧海	61.2	58.5	95.588%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	25.2	62.222%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	48.0	87.912%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.8	104.000%	 	
水力(Hydro)		曾文#1	50.0	49.5	99.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.7	88.024%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.8	12.463%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.7	35.354%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.8	84.900%	 	
水力(Hydro)		小計	2111.4(3.820%)	975.4(3.215%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	5.2	17.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.2	3.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.3	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	1.3	1.508%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.7	5.870%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.8	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	10.6	14.552%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	8.6	20.476%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.6	1.087%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.5	5.176%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	8.3	10.935%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.6	13.415%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.3	13.095%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	12.5	7.007%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	5.9	5.403%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	44.1	34.453%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	163.4	43.457%	 	
