能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.441%)	941.5(3.064%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	753.3	94.162%	 	
燃煤(Coal)		台中#1	550.0	419.8	76.327%	環保限制	
燃煤(Coal)		台中#2	550.0	425.1	77.291%	環保限制	
燃煤(Coal)		台中#3	550.0	426.0	77.455%	環保限制	
燃煤(Coal)		台中#4	550.0	432.5	78.636%	環保限制	
燃煤(Coal)		台中#5	550.0	107.6	19.564%	運轉限制	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	477.9	86.891%	環保限制	
燃煤(Coal)		台中#8	550.0	490.1	89.109%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.7	83.764%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	506.3	92.055%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8571.2(27.890%)			
汽電共生(Co-Gen)		汽電共生	631.4	982.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	982.9(3.198%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.2	78.205%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	397.5	61.291%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.4	46.900%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.6	95.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2324.6(7.564%)			
燃氣(LNG)		大潭CC#1	742.7	589.2	79.332%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	618.8	83.318%	 	
燃氣(LNG)		大潭CC#3	724.7	524.4	72.361%	 	
燃氣(LNG)		大潭CC#4	724.7	243.8	33.642%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	516.4	71.257%	 	
燃氣(LNG)		大潭CC#6	724.7	671.5	92.659%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.4	93.816%	 	
燃氣(LNG)		通霄CC#2	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#3	892.6	861.5	96.516%	 	
燃氣(LNG)		通霄CC#4	386.0	198.4	51.399%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.3	84.793%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.8	74.081%	 	
燃氣(LNG)		興達CC#2	445.2	402.6	90.433%	 	
燃氣(LNG)		興達CC#3	445.2	391.9	88.030%	 	
燃氣(LNG)		興達CC#4	445.2	459.1	103.125%	 	
燃氣(LNG)		興達CC#5	445.2	430.6	96.723%	 	
燃氣(LNG)		南部CC#1	288.8	196.0	67.867%	 	
燃氣(LNG)		南部CC#2	288.8	191.1	66.170%	 	
燃氣(LNG)		南部CC#3	288.8	209.6	72.576%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.212%)	10611.7(34.530%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.7	89.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.6	66.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	452.6	94.292%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	494.3	97.523%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.9	87.578%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.4	98.314%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	452.1	89.197%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	486.7	96.024%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	3660.3(11.911%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	35.7	27.504%	 	
燃油(Oil)		小計	1129.8(2.044%)	312.2(1.016%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.0	41.486%	 	
