能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.290%)			
燃煤(Coal)		林口#1	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#2	800.0	762.2	95.275%	 	
燃煤(Coal)		林口#3	800.0	759.9	94.988%	 	
燃煤(Coal)		台中#1	550.0	319.1	58.018%	環保限制	
燃煤(Coal)		台中#2	550.0	329.2	59.855%	環保限制	
燃煤(Coal)		台中#3	550.0	333.7	60.673%	環保限制	
燃煤(Coal)		台中#4	550.0	328.7	59.764%	環保限制	
燃煤(Coal)		台中#5	550.0	239.1	43.473%	運轉限制	
燃煤(Coal)		台中#6	550.0	530.6	96.473%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	341.8	62.145%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	332.2	60.400%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	470.6	85.564%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	406.2	73.855%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7758.4(27.241%)			
汽電共生(Co-Gen)		汽電共生	631.4	1013.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1013.3(3.558%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	508.6	78.421%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	534.2	82.368%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.8	46.467%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.2	94.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2459.3(8.635%)			
燃氣(LNG)		大潭CC#1	742.7	636.4	85.687%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.0	93.577%	 	
燃氣(LNG)		大潭CC#3	724.7	556.2	76.749%	 	
燃氣(LNG)		大潭CC#4	724.7	262.6	36.236%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	505.2	69.712%	 	
燃氣(LNG)		大潭CC#6	724.7	545.5	75.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.7	-	 	
