能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(3.054%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	435.4	79.164%	環保限制	
燃煤(Coal)		台中#2	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#3	550.0	442.4	80.436%	環保限制	
燃煤(Coal)		台中#4	550.0	439.3	79.873%	環保限制	
燃煤(Coal)		台中#5	550.0	128.0	23.273%	運轉限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	483.4	87.891%	環保限制	
燃煤(Coal)		台中#8	550.0	491.6	89.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.0	84.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	504.0	91.636%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8640.3(28.095%)			
汽電共生(Co-Gen)		汽電共生	631.4	975.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	975.5(3.172%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	508.5	78.406%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	370.9	57.189%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.9	95.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.603%)	2296.4(7.467%)			
燃氣(LNG)		大潭CC#1	742.7	599.1	80.665%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	639.7	86.132%	 	
燃氣(LNG)		大潭CC#3	724.7	565.4	78.018%	 	
燃氣(LNG)		大潭CC#4	724.7	270.6	37.340%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	523.7	72.264%	 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#2	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#3	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#4	386.0	198.4	51.399%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.1	84.741%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.4	78.580%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.2	74.620%	 	
燃氣(LNG)		興達CC#2	445.2	403.3	90.591%	 	
燃氣(LNG)		興達CC#3	445.2	389.5	87.491%	 	
燃氣(LNG)		興達CC#4	445.2	461.8	103.731%	 	
燃氣(LNG)		興達CC#5	445.2	430.1	96.610%	 	
燃氣(LNG)		南部CC#1	288.8	196.3	67.971%	 	
燃氣(LNG)		南部CC#2	288.8	192.3	66.586%	 	
燃氣(LNG)		南部CC#3	288.8	202.6	70.152%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.212%)	10720.2(34.858%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.1	89.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.1	66.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	454.8	94.750%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	493.6	97.385%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.0	87.597%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.2	95.333%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	488.2	96.319%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.510%)	3694.9(12.015%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	環保限制	
燃油(Oil)		協和#4	500.0	138.2	27.640%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	35.8	27.581%	 	
燃油(Oil)		小計	1129.8(2.044%)	313.1(1.018%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	49.0	43.251%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	59.8(0.194%)			
水力(Hydro)		德基#1	78.0	32.7	41.923%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	32.8	42.051%	 	
水力(Hydro)		青山#1	92.0	41.3	44.891%	 	
水力(Hydro)		青山#2	92.0	41.5	45.109%	 	
水力(Hydro)		青山#3	92.0	40.2	43.696%	 	
水力(Hydro)		青山#4	92.0	40.8	44.348%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	50.5	92.746%	 	
水力(Hydro)		谷關#3	54.4	49.8	91.460%	 	
水力(Hydro)		谷關#4	54.4	41.0	75.298%	 	
水力(Hydro)		天輪#1	22.5	12.1	53.778%	 	
水力(Hydro)		天輪#2	22.5	12.2	54.222%	 	
水力(Hydro)		天輪#3	22.5	11.8	52.444%	 	
水力(Hydro)		天輪#4	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#5	105.0	100.6	95.810%	 	
水力(Hydro)		馬鞍#1	66.7	57.4	86.005%	 	
水力(Hydro)		馬鞍#2	66.7	59.4	89.002%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.7	99.250%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	9.6	45.933%	 	
水力(Hydro)		大觀一#1	22.0	3.7	16.818%	 	
水力(Hydro)		大觀一#2	22.0	3.7	16.818%	 	
水力(Hydro)		大觀一#3	22.0	3.4	15.455%	 	
水力(Hydro)		大觀一#4	22.0	3.8	17.273%	 	
水力(Hydro)		大觀一#5	22.0	4.0	18.182%	 	
水力(Hydro)		鉅工#1	21.8	9.7	44.598%	 	
水力(Hydro)		鉅工#2	21.8	4.8	22.069%	 	
水力(Hydro)		水里#1	12.8	5.5	43.137%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	21.8	44.856%	 	
水力(Hydro)		碧海	61.2	58.6	95.752%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	25.1	61.975%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	47.8	87.546%	 	
水力(Hydro)		翡翠#1	70.0	70.5	100.714%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.3	102.889%	 	
水力(Hydro)		曾文#1	50.0	49.4	98.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.9	89.222%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.9	4.006%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.5	50.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1156.5(3.761%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.0	3.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.1	0.435%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.1	6.739%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	4.8	17.143%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.1	5.629%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.8	9.048%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.0	2.070%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	7.7	10.145%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	8.4	17.073%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.9	11.508%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	5.1	2.859%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	24.9	22.802%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	8.8	6.875%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	48.5	12.899%	 	
