能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.625%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	464.4	84.436%	 	
燃煤(Coal)		台中#2	550.0	475.9	86.527%	 	
燃煤(Coal)		台中#3	550.0	519.8	94.509%	 	
燃煤(Coal)		台中#4	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#5	550.0	528.1	96.018%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	533.5	97.000%	環保檢測	
燃煤(Coal)		台中#8	550.0	485.2	88.218%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	437.6	79.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	424.7	77.218%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8707.8(24.395%)			
汽電共生(Co-Gen)		汽電共生	631.4	1304.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1304.0(3.653%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	568.1	87.595%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.6	92.761%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.1	46.517%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.9	94.483%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2589.0(7.253%)			
燃氣(LNG)		大潭CC#1	742.7	616.7	83.035%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	654.7	88.151%	 	
燃氣(LNG)		大潭CC#3	724.7	612.1	84.463%	 	
燃氣(LNG)		大潭CC#4	724.7	607.2	83.786%	 	
燃氣(LNG)		大潭CC#5	724.7	621.5	85.760%	 	
燃氣(LNG)		大潭CC#6	724.7	640.4	88.368%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.8	-	新機組試俥	
