能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.658%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	489.2	88.945%	 	
燃煤(Coal)		台中#2	550.0	495.0	90.000%	 	
燃煤(Coal)		台中#3	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#4	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#5	550.0	528.0	96.000%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.4	96.436%	測試運轉 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	環保檢測	
燃煤(Coal)		台中#8	550.0	512.7	93.218%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	452.9	82.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8783.2(24.945%)			
汽電共生(Co-Gen)		汽電共生	631.4	1297.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1297.4(3.685%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	568.8	87.703%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.1	94.071%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.2	46.367%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.9	93.650%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2590.0(7.356%)			
燃氣(LNG)		大潭CC#1	742.7	616.5	83.008%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	683.5	92.029%	 	
燃氣(LNG)		大潭CC#3	724.7	626.8	86.491%	 	
燃氣(LNG)		大潭CC#4	724.7	614.7	84.821%	 	
燃氣(LNG)		大潭CC#5	724.7	624.0	86.105%	 	
燃氣(LNG)		大潭CC#6	724.7	645.2	89.030%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.9	93.312%	 	
燃氣(LNG)		通霄CC#2	892.6	852.4	95.496%	 	
燃氣(LNG)		通霄CC#3	892.6	854.0	95.676%	 	
燃氣(LNG)		通霄CC#4	386.0	305.3	79.093%	 	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
燃氣(LNG)		通霄CC#6	321.2	269.9	84.029%	 	
