能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.490%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	749.9	93.738%	 	
燃煤(Coal)		台中#1	550.0	506.6	92.109%	 	
燃煤(Coal)		台中#2	550.0	511.1	92.927%	 	
燃煤(Coal)		台中#3	550.0	515.3	93.691%	 	
燃煤(Coal)		台中#4	550.0	503.6	91.564%	 	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	環保檢測	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.3	83.691%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	503.2	91.491%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8900.8(23.681%)			
汽電共生(Co-Gen)		汽電共生	631.4	1363.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1363.6(3.628%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	574.9	88.644%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.2	94.087%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	425.5	70.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.8	93.633%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2745.8(7.305%)			
燃氣(LNG)		大潭CC#1	742.7	637.7	85.862%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.1	93.995%	 	
燃氣(LNG)		大潭CC#3	724.7	663.8	91.597%	 	
燃氣(LNG)		大潭CC#4	724.7	641.5	88.519%	 	
燃氣(LNG)		大潭CC#5	724.7	674.1	93.018%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.5	93.267%	 	
燃氣(LNG)		通霄CC#2	892.6	856.4	95.944%	 	
燃氣(LNG)		通霄CC#3	892.6	854.1	95.687%	 	
燃氣(LNG)		通霄CC#4	386.0	304.7	78.938%	 	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	 	
燃氣(LNG)		通霄CC#6	321.2	303.0	94.334%	 	
